complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
3QHT-1,3QHT-1_A.pdb,3QHT-1_C.pdb,129.34702950800056,0.6628340821871089,0.03659598626782662,0.6026351276377541,0.031848863883615214,0.6131455870726201,0.03429832269853808,1.1571191996280636,0.08831070709945169,1.8599367863828917,0.1285976125993769,1.925281791986379,0.1109973992527115,1.9849745016743572,0.1465793795942965,2.7947639423557984,0.15162218916621106,4.051065601776756,0.10801962831833685,4.586524267712174,0.10063569670542823,0.9787806367601839,0.020494958568077655,1.1991225740656077,0.03054400442376213,1.184867064394164,0.027369964243940243,1.4168581379492395,0.03477857819062321,1.5122083080326432,0.037812307295784345,1.931096358131704,0.06136762804363775,2.432641523813108,0.07769439237641348,2.6503401729009592,0.08819015811213336,2.456838612189397,0.07656619292862984,3.0876514358523504,0.09508382336764407,12.945251160714461,pdb_mean,0.14521775264716225,0.041362165478527335,2.6248741405434735,-0.49457409196617336,0.017347648290639662,normal,15.25916414721937,0.24816715810851656,1.187231571708621,1.7870897045275451,1.815955904728376,1.6417340998579988,2.2573334383012824,2.201939680331875,2.6509624573511714,2.5085846062200985,1.7377248517524848
3QHY-1,3QHY-1_A.pdb,3QHY-1_B.pdb,138.07008318399858,1.827546779021686,0.13703527233347518,2.0532781885432874,0.14302477359938562,1.4283320771415315,0.0872300237563357,1.9043046910130643,0.11715355001306196,2.2703183858837948,0.1444223134190598,1.953744242261564,0.14030551857904666,2.829142010675179,0.17228377675116288,2.8592553040879625,0.1575591101535304,4.133444295255208,0.12885253406734987,4.002230451883598,0.1386545345640232,1.4997966799771674,0.027418046047516444,1.6517351305818833,0.05007218064756162,1.7009155190623815,0.060284951479996164,1.9043528413794721,0.09255690765234674,1.9866196293864713,0.061625487017364464,1.9611880656404592,0.05176400705928759,2.1130105659578624,0.07636941313895648,2.6201227319005977,0.09973739094947173,2.476185933785206,0.09759022014741751,3.717091677137055,0.11415579044844507,17.412044978420127,pdb_mean,0.11602724409815157,-0.0778518327161436,2.966775027504738,-0.4473788461538462,0.015683832591111342,normal,21.506503926141775,1.098494870945512,2.0464600171930143,2.7873639536233457,2.8401046731201225,2.4422244884736086,2.3840090267054848,2.6367099589132663,2.570989306125378,3.1785182836781036,3.5542100441756563
3QIT-1,3QIT-1_C.pdb,3QIT-1_D.pdb,143.9769750560008,4.736971527991413,0.07859428764542567,2.467938598259449,0.11586220417275665,2.2835703551689086,0.1600995076615545,1.6340427379320601,0.15945429764192545,1.5545692035927956,0.1252750888697423,1.8631489091861493,0.14118353847867035,1.847010247224501,0.12686205252233093,2.5181029814448923,0.15283537472078862,3.059217567847172,0.12898303163693617,4.268495104703742,0.1155599932135561,1.265802790080546,0.019784269428910355,1.959582931630664,0.06739155976327761,2.1789232179969495,0.07934788576276056,2.059092129813615,0.04960449830011278,2.0986560064827704,0.05979060363318898,2.1664234319789744,0.07286336043447557,2.076297196986554,0.07546558983735557,2.289820472602577,0.07171426558939355,2.618107688590062,0.0679288687035968,2.734880543416491,0.10319759957764237,18.410532963940113,pdb_mean,0.05371512277869714,0.0655973116113262,2.3066175143368515,-0.418776152,0.017311598236617466,normal,22.125418950428603,0.9839992786525508,1.768284997123977,1.9820678483334186,2.126413512521487,2.463449622117353,2.4453136729886826,1.8061337411696659,1.7466410278703082,1.958444552187429,1.63791426077261
3QJ7-1,3QJ7-1_A.pdb,3QJ7-1_D.pdb,142.53882797299957,2.4067619746384126,0.05779221291036404,1.4603022112819377,0.07010823751115151,0.9436128217071436,0.04726182848148123,1.1274039272399832,0.09587980084743644,1.4617540965524702,0.12279071672261413,2.0173854683534573,0.15019091628358902,2.4316273363540257,0.13890502631043006,3.319364530186369,0.12245517323463935,3.786734201188761,0.10649646077238248,5.147753775065696,0.06648394666846112,1.397507755037441,0.03169342402987775,1.4212107985688847,0.03426994658638412,1.4381103396474222,0.03679336289070623,1.714356766573548,0.04800845518139436,2.0083225015722532,0.05735796622872946,2.450277006979733,0.07820716019812843,2.839535378613628,0.10302445928244988,2.5689885085599906,0.08427361309121964,2.723647912225623,0.06971645549131095,2.848832150767677,0.06218848128871489,18.188146640550542,pdb_mean,0.11300526425437103,-0.0006746052615104192,3.6993272010805667,-0.43426881100000003,0.01622999897301973,normal,28.56623389173987,0.7114535890702579,1.4778559787778516,1.5394319198280106,3.196826735236603,3.4432485445292174,3.8324944273924877,4.191465507567027,3.57685873823189,4.335207897022342,5.010147027020951
3QKW-1,3QKW-1_B.pdb,3QKW-1_C.pdb,144.6620082340014,1.011922242304639,0.055983363828435585,1.4236419982843043,0.09145086005753776,1.3507627993275622,0.11601966612956541,1.7003507708723546,0.12519479028733096,2.129531092205326,0.1535868157526494,1.9317353800290835,0.1357725371118058,2.4431469825685124,0.15292988495644552,3.1392855300962164,0.1283892007686995,3.9998204138036497,0.10203270209181751,3.964200812981154,0.11041501345175456,1.5156017416787622,0.027782127196347806,1.5493409506963545,0.025742288108275592,1.5913165843159245,0.0333288468168871,2.046079878094586,0.0693108000090539,2.2904684496493717,0.08017064397313164,1.7972124759631245,0.03071717256775734,1.8649499344391827,0.04465050107341813,1.937262748864749,0.05823225997303101,1.9246538027873903,0.07607569300655226,2.2240756757864197,0.0846557334870519,20.88784680230962,pdb_mean,0.06175449260500732,0.003919938868265804,2.2402867509183118,-0.43927055099999995,0.015520484471600317,normal,24.87564331137851,1.019069234236792,1.1096373905248795,1.6587609630108018,2.157093346687129,2.545826999687202,2.2410082071226434,1.9992245979437069,1.9607948118523164,2.337830894470694,1.2439238364847256
3QLU-5,3QLU-5_A.pdb,3QLU-5_C.pdb,149.97768964999887,3.267986145316976,0.10828338680864409,3.2560833330146073,0.14295497449184652,2.514110252903445,0.15250660049454176,2.5477212060680916,0.13564253586865105,2.5861492436395372,0.12767748548283164,2.7672273093018687,0.13079106858943795,2.5497155713443975,0.14114469884683864,2.755504021270441,0.14239227289933484,3.3041582480527008,0.15609944162297015,4.9936735801816265,0.07852757775983295,1.7105500497364647,0.030208731892029727,1.9507598989402148,0.06000314286541157,2.350985890791789,0.07298143673085905,2.0456007038832977,0.062252410705578076,1.9492022984533373,0.06966497780138148,2.273253219637356,0.08324705998639415,2.361750067593493,0.08844904167697051,2.942466455735199,0.09389748808149474,3.3314811233648824,0.09307983965111427,2.356650366285631,0.05635612200720112,21.844023915211764,pdb_mean,0.046675106788331366,-0.0002779737526742432,2.315707259705394,-0.29511991256281406,0.016541860863898795,normal,33.67577513392259,1.251845185342117,1.6490912018170316,2.3807512555786117,2.506554439288511,1.8406911311393492,1.8310974661681862,2.2068387816438078,1.940400484104399,1.2931098643149521,1.3279167955037032
3QMW-4,3QMW-4_B.pdb,3QMW-4_C.pdb,154.57641108700045,2.972443700766665,0.1587486017045736,2.688878744273003,0.15550996942925313,2.7308841365491965,0.1601389820220867,2.467194453841549,0.1270620828505427,3.1317782979043307,0.1365222896950916,3.3636356143682855,0.14681579827719696,2.420451931563954,0.14016697895646132,2.1591797673567026,0.14440647849975982,1.8897943829932284,0.12803820176488062,3.0375372662269227,0.12504411448969466,2.1976780389543182,0.03836085491919525,2.233072225104084,0.0707895664326931,2.1915045240046065,0.0690221180368671,2.634581509680602,0.0845556875453219,2.4613906046882716,0.07850964013559404,2.1326395277794683,0.05579309301263069,2.169708897658262,0.08917175008218885,2.671310500654664,0.10976219098190838,2.986609929725858,0.0731261274646207,3.131422078354144,0.07858123603634232,18.965420697710506,pdb_mean,0.462015346990581,-0.019139375862750302,5.7490645071097495,-0.325483455,0.01617196932261893,normal,31.612259292138717,4.034802385702316,7.076929579824658,7.866189766003772,6.621687748544318,6.044275044644569,4.607888167919711,4.562047095865194,4.0809096587353215,3.628047901973959,3.0661728709644622
3QNA-2,3QNA-2_A.pdb,3QNA-2_D.pdb,129.9907314409993,0.8786235671925403,0.034409101694566784,0.9460560685431326,0.03494121978592612,0.7104543022794761,0.03623075237839911,0.9574989376981025,0.10177909602142987,1.3067958714685264,0.132725256223235,1.8897305553788328,0.1270365404391332,2.6165826668295296,0.16584003238021686,2.7064260096158064,0.17322260491426475,3.6136775448191396,0.14228990402901065,4.781898408607415,0.09238748547450415,0.8305878012121758,0.021878890982478916,0.8087167041433192,0.014883824394180628,1.1219833261435885,0.03158655663943354,1.6866559216731039,0.039626854281780324,2.1151375694335868,0.06841793128709606,2.337442321483434,0.07093459924679078,2.5280365641898412,0.10201320123200466,2.529645814394915,0.08609228702280781,2.6046642836076774,0.07840002091110451,2.2789808817997015,0.04948866405614945,15.44592585107225,pdb_mean,0.1378796221637661,-0.021495082825079503,2.6120928697632144,-0.5140476386554622,0.0162663590722237,normal,15.838467622637369,0.6047632580801648,0.661724522782767,0.7329044601403848,1.450726151415253,2.538185616600356,2.560746522225549,2.3986422952372624,2.0460037784149536,2.588694487631557,3.1222100370688772
3QNW-1,3QNW-1_C.pdb,3QNW-1_D.pdb,132.55707379500018,1.6354763012517943,0.08305696706610287,1.3225397454963035,0.07685577346546899,1.4545821051005572,0.10543250699152273,1.5279148661616901,0.14350702097216042,2.1586903803773594,0.14378092101928558,2.3371830888544576,0.14830439108767562,3.229186218656703,0.1762864208443674,2.6589481347514177,0.15248066201954508,2.986850364696915,0.14173690768141498,5.384798130368061,0.07223465214621969,1.1194560438312535,0.020859957071006376,1.1424028538072362,0.025122994409518446,1.5889072666062953,0.05806152637692071,1.8347885230437984,0.06394313853438874,2.1947757339826914,0.08293688937279467,2.500923005525348,0.08227355697853983,2.480046842426847,0.07760021674512987,2.063021358236155,0.05275666445536149,2.7201932448593005,0.059726539052944706,2.845618407273872,0.06032813114274394,15.987395380786591,pdb_mean,0.15853187003378585,0.05851139150165929,4.084904848315166,-0.38021805888324867,0.017630640645544603,normal,30.572479826024928,0.8565833613186536,1.4017386444357522,1.4725259932693382,3.5488188697946126,3.6051640251212715,4.8750197605076195,3.717230586117406,2.735547319003235,2.862194352707126,0.5759482493500268
3QP8-1,3QP8-1_C.pdb,3QP8-1_D.pdb,135.36263677200077,2.604140578221708,0.1473878218009547,1.4832789865340499,0.1357048903083497,1.1745053822008131,0.08660155346434381,0.9691782325449637,0.06622142025520418,1.3976307569538244,0.11396822732925402,1.6508708104846963,0.12208476013602491,2.2320700919286747,0.1339107295252891,2.816745452611973,0.17634547776217407,2.912249139879251,0.1546688808381404,4.425489304851877,0.1525556289544025,1.4666210800922301,0.03754624646178337,1.7125217108313766,0.034682949537304865,1.579231164275476,0.03741244763123429,2.0183761440567753,0.06383632060267197,2.414287313037326,0.07220758932646759,2.3060357165189393,0.0634044134307207,2.3740007341189338,0.07063291658944573,2.429750485317812,0.0707791889527877,2.456182073080848,0.06821210123449965,2.451004671645609,0.1040748169449437,16.067931261043583,pdb_mean,0.14908144314932154,-0.03013095202673255,3.4200570639105274,-0.43873546810699593,0.01563647283827754,normal,19.35458248342028,0.6960600551483862,1.4328284019455408,2.9206454912188518,3.4028418815933636,3.361878521465508,3.0888460509136917,2.982499978811897,3.8466825630812074,2.8258778563734146,1.5892514915025029
3QOE-1,3QOE-1_A.pdb,3QOE-1_B.pdb,149.9682169179996,1.3834535018813394,0.09360854328037213,2.0662667913346335,0.15549402038026078,2.007571407134282,0.15429934357228214,2.1432521311163537,0.14807049039532216,1.9865778514918182,0.14243266138748062,1.938963349467204,0.1541840029375541,2.6655867026586737,0.14394002786687143,2.7045367022428524,0.1634880722248924,3.0341991326645417,0.13762719785445787,4.916151835114815,0.10487056255151435,2.3494784909386217,0.05885970836582336,2.3871425220297056,0.059404298013829515,2.5915727551587735,0.08838429508487328,2.557357195704707,0.08741689770490713,2.763512396440367,0.09271445789702364,2.5555275557601105,0.07762393379242297,2.5141872061998134,0.08377284641438297,2.292092924463652,0.06423145326541023,2.2953319226821374,0.061828958309032976,1.86426779079557,0.05271880607650661,25.966882153733472,pdb_mean,0.39995151258823003,0.012751294676504932,8.185607041125209,-0.286477696,0.017442448455401407,normal,38.71510128525978,7.219124779445388,7.817879608375225,8.58250351957672,8.170495252632923,7.338362246794325,7.203158275670035,7.639413117007833,9.573730772816845,11.302180752718817,7.6406246287605155
3QQ0-1,3QQ0-1_A.pdb,3QQ0-1_B.pdb,135.27563749399997,0.8578436475839453,0.021844444616532784,0.8605649186942027,0.04907968996230873,1.3754317249798858,0.051879037622482124,1.6707129847284334,0.07141806512967683,2.1852461333861326,0.14608875213448735,2.7835664075202744,0.14581443842701103,2.4499574934690216,0.14798080513647124,2.530183726033907,0.13385418579816125,3.265574648706046,0.13777179798670233,4.371217006875053,0.15695265382750936,1.0601586369343103,0.01766621543806095,1.1006933264426082,0.023471588680874542,1.3234826165056308,0.04465648950240121,1.7865879012464447,0.06290143169012384,1.9910855099314901,0.07730373692029222,2.0756666538825703,0.07770534200587785,2.6934214556523135,0.09842667684139507,2.668705609567721,0.08862715826822004,2.8046288411178324,0.09930137646642515,2.6815694806085673,0.08865059163948434,17.248418933884864,pdb_mean,0.07806908319048318,0.05614240030051376,2.6737081467707444,-0.485660086,0.01679178103450296,normal,20.752757685794016,0.6295522403837945,0.6981404642067399,0.9004985760622174,1.8237558994437963,2.1698894479686595,2.3869782385060607,2.6442864437147593,2.8983776342516103,2.6432259957581707,1.5931690761923
3QQ2-7,3QQ2-7_A.pdb,3QQ2-7_B.pdb,137.14566786100113,0.6102397398813146,0.033708746559940155,0.8351434430001586,0.05401064145183606,1.394671920197599,0.1103210473344645,2.228502254856481,0.14070467137398243,2.804870576339494,0.16658831461271398,2.1158093056012715,0.16567490200648755,2.1442096537788435,0.14487119847607768,2.7552092803260835,0.14324909016951626,3.235054483324144,0.12540123966024735,4.783722342631054,0.12158730365554964,1.335688691083486,0.028427566972594194,1.5762842051260708,0.037465601184950265,1.4956297820119033,0.032228323999175405,1.7746414450472383,0.04089952513659289,1.835376473066011,0.05219348431945755,2.0324772946977365,0.0647086809899216,2.2944037788077383,0.05310587979628667,2.5447683575766447,0.07734559482286917,2.6916341889633766,0.04670896090953112,2.6817214630079342,0.04441888494562203,20.7504296894116,pdb_mean,0.1011519805344259,0.020653156512768667,2.151905612366835,-0.37387257599999996,0.01706366225055446,normal,23.941117553403753,1.3387904244494957,1.6705993659506995,1.7083914348614484,1.7570376818559177,1.8002029714714405,1.5869473441037856,1.7585796303068861,2.3775364112577604,1.802201367909579,1.8357905850664349
3QQ8-1,3QQ8-1_A.pdb,3QQ8-1_B.pdb,129.7857042609994,4.098962665488954,0.07885651352327408,2.904684645428022,0.1397678081971279,1.8154499000376005,0.11348591335418241,1.1131958625560672,0.07032969124478225,1.4896440594452374,0.12328795300087761,1.8507076720075193,0.1505754669264763,2.6793982901192646,0.1557977043342354,2.964541296994851,0.16265636947078038,3.52669819639842,0.12748950329222536,4.169648853570878,0.1132533188094913,1.694346032253539,0.024057387985744718,1.515987392226578,0.029916756441037484,1.9465017044533486,0.07132505104653351,2.0073286377674044,0.05876342013310626,2.2266402636496205,0.057831867150697436,2.459169187069427,0.0710918940555095,2.4168710977535888,0.09099681655321532,2.5437541773616936,0.10439905425312819,2.4210709425781833,0.08993620658120241,1.8664074920973537,0.0525955522311952,14.514997301781559,pdb_mean,0.197385217737218,0.00791461699955276,3.200298653456191,-0.46531460599793173,0.015401360453899572,normal,16.264397460107407,0.8123286351154152,1.3267287467733018,2.2100593632973933,2.6708825564467884,3.2444669294788,3.22392520831163,2.735121588842516,2.505275410567738,2.558813873671012,2.1651322131767956
3QQW-3,3QQW-3_E.pdb,3QQW-3_F.pdb,122.65341088200148,0.7398509386540322,0.04552093709827505,0.8954935210849571,0.049990393389743044,1.052645214146947,0.050189514894937656,1.2600957363172482,0.09880443572195666,1.3790761673323726,0.09869130756478507,2.2350350734030395,0.16164937397855678,2.420429966709877,0.1363614543218721,4.0190926780392635,0.14687446558101552,4.432642468529126,0.12169177060197052,5.076315447651331,0.10048658509104712,1.1286031787209485,0.02453476055211399,1.4846945390507513,0.050643867246470665,1.643945447789184,0.04261314809894319,1.9143302935982103,0.06140521909409578,2.1599795549564282,0.06750921771096038,2.2978374002188575,0.06884754133565416,1.913209204018909,0.04337430509449385,1.8993243430782885,0.06116039569315459,2.395442447574905,0.05221796014849497,2.0959479660081572,0.04254892265973803,18.572611857192705,pdb_mean,0.13484603088589814,-0.1721511650993387,2.5955053672924637,-0.5029147686486486,0.01583466283447519,normal,18.407121635901166,0.4547347314595501,1.3566284078746003,1.717747954158824,2.126801345601247,2.034138956582513,2.0802255423798273,1.4041800167488754,1.796681439618097,1.604774532325718,0.6630705800031127
3QR1-2,3QR1-2_A.pdb,3QR1-2_D.pdb,162.213510425001,1.934517944146554,0.10264670426622122,2.6691063005005953,0.1452751894612786,2.165900545961725,0.1461515466766838,2.53060069745278,0.15945483037466485,2.315215465352845,0.15195555068422995,2.561097092566499,0.1499480267685846,2.892566470188318,0.1456389272368133,3.181823466656813,0.16373418181080193,3.0111327353480677,0.13169671272502761,2.5844072110678784,0.16465843272814296,1.9762608828183617,0.04425271694669306,2.255054968044056,0.060446809575981274,2.1642638168299104,0.06397712005280194,2.151706672009287,0.07760737670319008,1.8279426477000151,0.06680313781037539,2.28923359149934,0.0788716678798584,2.2450028271887597,0.08995403779807468,2.218275890118583,0.06863552286784064,2.6745263694585555,0.0861893937238196,2.7261884190235803,0.10554907453523577,28.089313529225763,pdb_mean,0.06823981020847758,0.014763873877016831,3.2398423769596234,-0.39356687599999995,0.015281441563445106,normal,29.980812405717618,2.4443673258935723,4.1006349222320955,3.631906426635731,3.3670958091459005,2.6255512754115435,2.1054442892663863,2.149706101003766,2.842900033849866,2.765036640933065,3.5252630219459715
3QSK-1,3QSK-1_A.pdb,3QSK-1_B.pdb,132.4479249900014,0.9334323756293424,0.07535323667870146,1.0289139781068635,0.05506843361097856,1.5287953858841121,0.10628806807514168,1.715201384717037,0.1316186648159251,1.5787186257204484,0.12421623175067245,2.3412879577802537,0.14691887195626252,2.9911176980297842,0.14258102061539385,2.74872330512665,0.1746765999330707,3.218603314077043,0.147495148922531,4.728258201623744,0.1003620742474491,1.4430602707976181,0.04561755015275062,1.368417374503895,0.02663580646194269,1.4107814265265544,0.03687843174670218,1.7523567614738411,0.051076946589685646,1.9233051737472957,0.07625780886693655,2.3937403805672877,0.08701231232003766,2.125043836880695,0.06253901034240775,2.3126933178586055,0.06528073468243,2.3492156474335015,0.06598360642808268,2.25906630154268,0.05746323995945555,14.11989717044165,pdb_mean,0.06927998370038221,0.07750593944899198,1.935981516508581,-0.4268527387669802,0.014992849427611477,normal,17.016484753148124,0.6062648375840987,0.8977303492228155,1.2786673650203129,1.3404354238655456,1.4707184175469996,1.5261955543508203,2.0175623017755817,1.7981256433452242,1.7818463661483503,1.1802191071401715
3QRF-1,3QRF-1_F.pdb,3QRF-1_G.pdb,166.23986275600146,1.6676754103541873,0.15457995759444004,1.782703925920929,0.1627309579391052,1.6455463462002362,0.15120144842269784,1.7004232762920921,0.15919992581098438,1.9488803859141404,0.18203078442609444,1.3874232960026855,0.12892282625033546,1.8056493856077467,0.15758720036773638,2.0198983006761293,0.17503667826093777,2.0600952319388175,0.13815060349447753,2.6917025424513827,0.13117871158591654,1.8568329948200466,0.03499717953580706,2.142364830228619,0.050199755759390306,2.153486529259958,0.059058595087844036,2.3219420243415514,0.072893341374361,2.278231459957235,0.08835392405270458,2.179519278026624,0.0690179889499845,2.3335239654880118,0.09938180560990868,2.7248769680987737,0.10068064805517693,3.1145422759146073,0.0874257587145616,2.867790718549798,0.08049280307033177,16.053099550228588,pdb_mean,0.5620428795348725,0.015491991770101243,6.714632815975758,-0.39605219799999997,0.01661130202311709,normal,21.346301274423126,7.384897004946967,8.457585975760926,7.249986480087762,7.9007657279458785,7.6317144213963,5.900299339327799,5.701836637862493,4.872646894133629,4.960278934801905,3.189627064424321
3QTA-1,3QTA-1_A.pdb,3QTA-1_B.pdb,138.70238718600012,1.7158603401287784,0.1528092735158965,1.0801399591076086,0.06849434531987372,0.8777721596542781,0.055683103700638094,1.2649956712993304,0.08250934575739086,1.941189183372428,0.15239555669567514,2.2218237891729515,0.1428815907964943,2.2907305594615806,0.13595126183836165,2.963697411219611,0.16435932011414994,3.0712244884181943,0.14226206901421734,4.257681511149096,0.11621457686082604,1.7039016805469964,0.0537963443805098,1.4688374177803665,0.030404276223427056,1.553307174887835,0.03507421088227831,1.7048089166418139,0.03457468372445359,1.7930337716947726,0.06059251544087667,2.131560789707636,0.08282665948430791,2.6479805023031004,0.09065677125567508,3.0309810412591265,0.096885495537575,2.322233702388467,0.07455365766978027,2.030533650492084,0.048220814929038396,17.12310221632312,pdb_mean,0.15518455373448647,0.04060704297098616,3.171841129938748,-0.433518613,0.01651051500628245,normal,20.17636394599003,2.5071917154138452,3.315650522223489,3.0061271220757297,2.96597862197921,2.5118362042116176,3.0302720531863283,3.0112860997615636,2.9159193597384236,2.1012696417215784,1.0992311421965506
3QT6-1,3QT6-1_A.pdb,3QT6-1_B.pdb,165.91946389700024,1.7382291419905105,0.07995663028552091,2.5843004541843326,0.16276607408721316,1.3346441794120991,0.0830281541857275,1.130960347864882,0.08397527603662716,1.5961339318224574,0.13852890453171646,1.6899170979618423,0.11839179358402627,2.421282660494816,0.13488325322244482,3.1628499083156463,0.14793176482800557,2.631299311506838,0.18636868866248466,2.7910498612593795,0.18997961512028744,1.9857603607271919,0.06550966739829027,2.0522929295836447,0.04424454379513966,1.7935697360448986,0.0471884375353963,1.530908397913438,0.03653394012591001,1.4840433276263254,0.04363843229605213,1.6289457809392238,0.05179511510817392,1.6297104802472264,0.04847853318767509,1.9676130293715175,0.04166793054663786,2.188240893296597,0.04691241632760918,2.400972619535841,0.03525143093586247,19.962999349765937,pdb_mean,0.10739048977857313,-0.00222428987903478,2.723287538689123,-0.5037300600000001,0.014378624075234294,normal,18.541831407996266,2.0983324001168437,2.410096617159403,1.697797693658826,1.89443520846065,2.2043653416818376,2.4683472478624506,2.334069297007494,2.7499011779475353,2.5878800582884645,2.5049521097392926
3QTH-1,3QTH-1_A.pdb,3QTH-1_B.pdb,137.20867706300123,1.2619207035410485,0.034651784097737545,1.1673445452843878,0.08103036733379879,1.424451999742156,0.10114504239115645,1.5911395661210364,0.12191395297728258,2.0416383228037582,0.1536813178731325,2.0976563167536826,0.1626351505355808,2.565381193184584,0.15061149880494215,2.7456311235061888,0.15898212222833003,2.9461584752813805,0.13767519888915572,4.80734996914506,0.0884244980772417,0.9868748170294377,0.019189358539207474,1.2791622185447324,0.06483301425174028,1.533149350492853,0.09640352053023539,1.9085324282618128,0.06336950068727623,2.2383071199073026,0.06495461900479352,2.282688668892945,0.08740388231950144,2.6875262344553765,0.09683781870416483,2.7826255981175128,0.08723094290426628,3.0834204373187326,0.07215996546455215,3.084593137960042,0.05528826604559781,17.011116334283273,pdb_mean,0.05098784249460796,0.019695804933070993,2.6985871284722487,-0.361194954,0.01832665890947693,normal,30.403652345665005,0.5460568631094822,1.4330203685001788,2.1336524214122963,2.942379623913125,2.686579025226598,2.2714052741056405,2.257971161588003,2.6428438539304913,2.1401667319466906,1.4464312596870645
3QU2-1,3QU2-1_A.pdb,3QU2-1_D.pdb,130.46613203299967,1.6209521643859865,0.1435127204966774,2.031395022395853,0.13548536627473656,1.8410621341615125,0.10839619472972943,1.8558336020915147,0.14101195813422646,1.387862387593387,0.11145045115051058,1.909820056976521,0.1305618994793603,2.466119215580054,0.12414490411468623,3.4430416839199087,0.13277829256951734,3.838444869906491,0.1447942221728194,4.18950719867413,0.13769410916801123,1.8777635542026627,0.04015292158656022,1.9492905019246427,0.0527273619488689,1.5226995191957238,0.032859905682481996,1.6380301345791037,0.031085397616673904,1.9012652616866839,0.08014929527171347,2.4888863631779037,0.0820907008595197,2.575672509893243,0.08527950056061914,2.886366480454876,0.12814481393700422,2.6282887538920163,0.12236099303050003,2.333966988362036,0.12123660682198305,17.277571301150726,pdb_mean,0.06735914873344326,-0.03044745513367164,2.0419642114691876,-0.4315928618899273,0.015528948577156546,normal,17.6590713409523,0.7254299398787344,1.0723986239272498,1.2323155461314306,1.5604677406862477,1.5497742148471578,2.120972286238433,1.3464086908286559,1.7328097657664232,2.0875805959269913,2.0479199880296677
3QTY-1,3QTY-1_A.pdb,3QTY-1_B.pdb,141.33873537599902,0.8341272145957029,0.04659787243927366,0.8740942219602742,0.03593759056352756,1.3681639057168073,0.12436751163564272,2.3039786693011957,0.1490072498881962,1.7102879105310789,0.13979768076179278,1.5768256002547778,0.12125881646093475,2.2302085829234017,0.1472850636222493,2.2974614164775327,0.16416572864820614,2.689096483525033,0.13943921749888008,5.61487494664829,0.041095043902490976,1.1560704474423666,0.02703035216174901,1.3360330660462751,0.03162878136703813,1.8542848626771409,0.08571808026157611,1.4978785016157803,0.04388413989405867,1.699954276823133,0.05970970662425688,2.154752143392783,0.0877815427533521,1.9283794978051163,0.06577763425500446,2.2855201325453693,0.0867419594401654,2.717932914063853,0.07538935492455165,2.888346671698153,0.07298739392163628,21.602853494151194,pdb_mean,0.07303153643830562,0.0028752775635335626,3.2049118776978243,-0.4670035230923695,0.0166239710179404,normal,29.249137488946143,1.546584237376338,1.9691876774089432,2.313787875877089,2.1832103763721267,2.325815734843276,3.120834312705291,3.6949423661340117,3.594125373434653,3.599670081276728,1.9852559434687014
3QVI-1,3QVI-1_A.pdb,3QVI-1_B.pdb,147.7143589719999,2.0672650668052457,0.12861697044532006,2.015756948077643,0.14866968662093402,1.8529696947007648,0.15091502761757583,1.5014698504284671,0.12758290504269956,1.4411795127833045,0.1362699301310305,2.0025422925288705,0.1444588241859389,1.9459052957022742,0.1447319200745401,2.131990373328257,0.1609271570591735,2.3728076160233904,0.1839780555464166,3.748597480889698,0.13237202190991615,2.478536189399097,0.05257173953782792,2.533565883051517,0.06633701820808367,2.5386256827977434,0.06941931547517377,2.064668926425209,0.08475752320800298,2.0943402043627115,0.08988426639344334,2.1579193427543815,0.09112431426257263,2.022967731122198,0.061322254782949746,2.002489355777966,0.053323254576134724,2.9402569555042803,0.10760407042628153,2.7584447937421426,0.09876800569453781,21.382378773994567,pdb_mean,0.6474054075870449,-0.002530933256583129,9.656859222352853,-0.382521801,0.016501235362429374,normal,32.976710147248816,11.184346232066629,11.390407504758656,9.858594138805655,8.887954886835923,8.57501623185968,7.784653888122823,7.946928140049059,8.534924909361699,7.824110878942163,9.144402883424998
