complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
3G3B,3G3B_A.pdb,3G3B_B.pdb,98.50776364300692,1.4616991423298016,0.1134215301792622,1.6722920738918017,0.1279034069565683,3.0208933203766763,0.2576153125527523,3.019267921431129,0.2272230215035028,4.58126286036381,0.3279610292544041,4.004801172222827,0.3107940890160232,4.054761147642044,0.3117064162882735,5.247843919074098,0.298381051728619,17.14153840053751,1.3466478986949688,20.74260221728727,1.816026851021142,1.512453462790563,0.0361180213105145,1.6279677588430692,0.049696610174595,2.082013539742872,0.067621970920129,1.913843831481073,0.0718539175228863,1.9015106714407453,0.05872127418613,2.1036644320318807,0.0636170904164658,2.045548978066064,0.0544568053421267,1.9670603895613863,0.0448148288211642,2.122630126558326,0.0465289346235139,2.1554790467877045,0.0629840149167814,14.86625931860633,pdb_mean,0.2026040373242282,-0.017546345707778,3.2269312905861427,-0.3486521104294477,0.0170101825043965,normal,21.0942610417,2.700797203787741,3.712693536715985,3.982066332899195,3.6916392089812766,3.1711808423741696,2.8322697741870115,2.3672269833393877,2.236268620725529,2.012827951842521,1.8152042346704305
3G5N,3G5N_A.pdb,3G5N_B.pdb,104.62420562899932,9.38036566013118,0.679970652161048,9.46478084480559,0.6696071749054519,7.742917052435802,0.5774892538166626,9.639651239711158,0.72211655440714,9.462467756160729,0.6542979395297792,7.675805546237308,0.5631276641444403,8.246722443223398,0.6600364035295303,5.470091344051766,0.3854270314115587,7.563315964350997,0.324143218648628,48.53108960573692,0.502918977549202,2.121676326232753,0.0454782797278279,2.4591764739589297,0.0697544786977024,2.431802333572237,0.0770847888411917,2.2579710807967657,0.0645814665868036,2.1890956214922723,0.0627204953225626,2.427462747573064,0.0746491447186096,2.3667964806963884,0.0941447998531774,2.465644513192772,0.0790938305461586,2.899183582637934,0.0771393209235332,1.898761985462785,0.0572668868085406,23.433487206389906,pdb_mean,0.4677536552642092,0.0232835283226997,7.491673301958658,-0.084230862,0.019187968244228,normal,30.0348703135,7.684793842040646,8.238642833425638,7.573736783838408,7.9827458599817875,7.878095298768704,7.185372779055378,7.075533397257645,6.449753874098568,4.719777568206532,4.17867717901959
3G6J,3G6J_E.pdb,3G6J_F.pdb,60.19967061699572,,,3.909643312674141,0.2782112165001413,4.366142842344668,0.3940572863835202,5.880806256272183,0.3933229887724186,2.800472876514659,0.2562557051920837,5.10176381264362,0.0,,,,,4.282571248068396,0.4542475291396462,5.094917756618148,0.3308481739026501,,,2.3387951913753664,0.0634493962785237,1.996411849092374,0.1027962106193663,2.3332953358821307,0.0797043518411181,2.0911423531877205,0.0878653229801572,1.0582122169374408,0.0,,,,,2.3700556908007915,0.1212334242789088,2.564802699832638,0.083377099327163,22.45340691713881,pdb_mean,0.0822606022913944,-0.0091629967258224,5.26180634561391,-0.3017835374376039,0.0226288466083897,normal,147.040325558,,3.955746264953576,5.602749572357839,5.521665392981738,4.030902631123015,0.0,,,4.225577165289148,3.668851437989039
3G5W,3G5W_D.pdb,3G5W_E.pdb,99.10092361100396,1.252973183192297,0.071723731488229,1.860865133806642,0.173032434157684,2.0934992551995064,0.1587336715050904,2.1022281966975145,0.1903442927643982,1.9109366757762112,0.2162226275354103,3.447815182880861,0.2814643339031745,4.179757408986851,0.2774126240094224,5.782804009106424,0.2537455611844971,11.289088970923796,1.0902556046637293,4.71070729119537,0.1796704735268467,1.2330652755566822,0.0177042774138452,1.5908416782663335,0.042670981106816,1.594593554708646,0.0447214611600595,1.5950475254733707,0.0557929960037018,1.7684727310772217,0.0616548465843047,2.215554034489203,0.0657778712369731,2.4396659373731597,0.0813944552055555,2.4043415909537558,0.0770126526849715,2.6751481706084324,0.0815015102771546,3.272261455551452,0.0439326935074273,19.204848867100093,pdb_mean,0.0594540675326484,0.0184472766002464,2.7302444389154488,-0.281730868,0.0192369175514717,normal,28.103920134,1.068647328988456,2.180805370936218,2.496193608973645,2.513623946406488,2.1757687887740405,2.3820896494244552,2.562262396793302,2.691677755832232,2.43306834373986,1.2856102271149057
3G8L,3G8L_A.pdb,3G8L_C.pdb,100.26942652100117,0.8553016100440547,0.0502648476336778,0.6286574421547594,0.0453619016961286,1.5670556855465616,0.1737550850471995,3.889150454779792,0.439948989583126,4.042478318303027,0.4417606119188634,5.588264248029642,0.4642330990401059,6.352286833311927,0.4078710222375828,5.4735490926912,0.3415278334324809,5.709208764735361,0.256758610266824,7.599387798304596,0.8293788496655301,1.1284025003262328,0.0266453391441574,1.1001510546070408,0.020858594305901,1.5670883035770888,0.0620669645757823,2.3218106846955973,0.1115562497763619,2.145406292085508,0.07899518302526,2.0305673639232027,0.0641029096316083,2.2753565023440467,0.0752448552928497,2.712456839214647,0.095932667785759,3.133407164549925,0.0950407563437681,3.647007039441448,0.0930213672423042,16.158297063318933,pdb_mean,0.2657312397783623,-0.0593466656989251,4.643876134201818,-0.342145487,0.0182572071490699,normal,22.5783997943,1.2354552073015042,1.726361950868705,2.421738577586406,4.520334696057144,4.56519019026167,5.698875315020218,5.076148940695887,4.6589699428656095,3.57517166314036,3.0119064707318546
3G7K,3G7K_A.pdb,3G7K_B.pdb,105.45357085499565,3.1941344729623564,0.229874269732797,3.244138850450935,0.2572296464250347,1.7668651969848252,0.1985646775449323,2.395384691286654,0.2678012922462908,3.388591502653951,0.2711938417059031,4.484049075223804,0.3440040803285221,5.407354640993167,0.3408200171738164,5.524984302770137,0.3675041365003729,12.152389071919304,1.08412377263432,24.16301236744825,1.4578646811313916,2.046130043469254,0.0590136857649594,2.0298505828002704,0.0673501233939289,1.9217412777818856,0.0780536831554308,1.830903120530837,0.0668587719748321,2.0780167147434803,0.0656872070858928,2.331831370703431,0.07841581092172,2.5446639574058936,0.1227001237974618,2.377052346992874,0.0695230272390798,2.787919242701692,0.0783574007504919,3.3594858311707885,0.1140668405504371,21.1903335066992,pdb_mean,0.088906182927391,-0.0363544542044368,3.236846715185889,-0.279419204,0.0177217743532968,normal,29.8829413273,1.5088977270763912,2.392195339685636,2.2541389917427805,2.9772211773125217,3.2243276321883565,3.7408387478947343,3.300719891447333,3.389971698393724,3.2592580791756336,2.229895337139834
3G8E,3G8E_A.pdb,3G8E_B.pdb,109.59034812000029,2.362364774312987,0.2159281304182265,1.8126344936186445,0.1663579681321256,2.828154331463945,0.2774062478344589,5.18271134616596,0.3354934359700893,6.348323977174032,0.4498271336974655,6.564277636103852,0.5292316291897304,4.896005152843792,0.4880698167201107,4.0536588339171455,0.3468846990374727,4.963139795537917,0.4280053519672441,7.907260416219405,0.5416570204277649,1.9265425920960375,0.0569060918193935,1.7870479883655397,0.0584714292363551,2.189608188181885,0.0691127130122891,1.9924479865023617,0.063461911653309,2.127862533503641,0.0548256193871529,2.5744749163974507,0.1291460386948821,1.959813967154599,0.0936553751639347,1.910942995072631,0.0604114193640513,2.103280774128508,0.0760551620531341,2.2892255670072386,0.0929088845341988,26.697222824031773,pdb_mean,0.4183827781213796,-0.0011017820243558,7.783525965750045,-0.308092806,0.0178956608597171,normal,41.937294017,3.424466947942782,3.3690690971896595,2.7234661684566706,4.077194590660924,10.153139456967242,8.947084639971061,7.17704473319283,7.68201704042383,7.907045640988466,5.654743043153396
3G8Q,3G8Q_B.pdb,3G8Q_C.pdb,105.4273275040032,6.253320967301291,0.3976433744341965,4.890784827843023,0.3582286048189202,6.147217412887151,0.4804748508611776,5.540335943239451,0.5090222398551579,4.635030246959144,0.4267091288029545,4.296443520288429,0.4079072654931964,3.376781028199556,0.281717532391011,3.911590934312888,0.2268584024755305,5.629827588651216,0.1954119934715931,38.899457410863086,1.996912472678734,2.0069251577458225,0.045737234164029,2.0996539941723285,0.0673339861208541,2.3079623990240807,0.0844515163745604,2.159788882610078,0.0836103343437935,2.2867612578315555,0.0886704676417545,2.027570361700766,0.0732150230177239,1.8223215141764653,0.0479795933102272,1.9639342466585417,0.0570390384091737,2.3487204679358133,0.0719477698506896,3.1084742417574707,0.0784114446976667,22.781027079800392,pdb_mean,0.3580628676709257,0.0133537267566962,5.73266072408033,-0.245375893,0.0177654376332045,normal,28.2573835277,3.242839850176969,6.069986766676927,7.054284148056954,6.211578458253882,5.7079388569907525,5.246256480740639,4.597005725443765,3.767092261680305,3.635052550979569,3.4295486105335464
3G9A,3G9A_A.pdb,3G9A_B.pdb,85.3869388489984,1.883662348825412,0.1813663997019624,2.0767473172871638,0.1617552790620764,1.5508463118398288,0.1286167436141465,1.0274924324831505,0.1039500166984823,2.24072624518907,0.196415975921463,4.717171726962151,0.2364984534160234,7.308684469871738,0.3216787311264895,8.656983453618075,0.6327426570401358,8.323126977903835,0.8490283531205707,5.628758506805029,0.1964587586861011,2.0338033895216125,0.1373325770492452,1.836386813777855,0.0848742493700005,1.7760668370866244,0.0536119071379144,1.8520685807078576,0.0585529633242924,1.908191223669568,0.0573034306798661,1.8632090556727496,0.049538672410305,1.9417385791191435,0.0507298370283022,2.206425651436781,0.0759484859460723,2.744299015718197,0.1796229703738262,4.180569606015215,0.137066672694108,15.297686745396206,pdb_mean,0.1449966681726208,-0.0971695792770455,2.655785889074367,-0.4246075974329054,0.017175066821868,normal,20.6741906017,1.537421857469642,1.480020095870031,1.5408336959620843,1.9923564007526908,2.6176399492216342,2.534391422056398,2.5460443400745505,2.9766176017256782,2.8581421563800973,0.8798465765256601
3G8R,3G8R_A.pdb,3G8R_B.pdb,102.5922551399999,4.59851208901446,0.3879664156451743,3.835602454557733,0.4050323472627821,4.977949528192869,0.2981895427097646,4.020398804200116,0.2689267424033158,5.090544315704978,0.3500016383777488,5.023474572006315,0.4122125195292179,4.455345513536472,0.3592575571562034,4.725766131495327,0.3412623165411429,5.3963732166674205,0.3818545499764568,4.345308979146384,0.1473756533128593,2.48291092277845,0.0935722373536885,2.2275086153228427,0.0918411514720282,2.178295537796873,0.0707501372804681,2.3837540778000186,0.0756030505512755,2.263498881793383,0.0604686223135843,2.351300263241931,0.0830107754072018,2.031888168848408,0.0711690937564176,2.0644595263322367,0.0795021395753417,2.2140333095261453,0.0523076471262206,2.692556654090952,0.0701945268533038,30.397522082171363,pdb_mean,0.2998638206981601,-0.0067775987438608,6.124424981852801,-0.229589489,0.0177857341027861,normal,53.6910111502,4.520058131125288,7.038448819684071,7.459169999301615,7.312258719117437,5.59274332390773,3.162229062295587,5.32426358659014,5.637022255910644,4.427411061905676,2.775977709377697
3G9V,3G9V_A.pdb,3G9V_B.pdb,94.80004388099768,2.401305661525781,0.091116364158237,2.340501147013037,0.1851130200996426,2.0410535484433665,0.2068142306121714,2.854135687914231,0.2650286345302204,2.7608127966424725,0.2371374193916025,3.290515792536839,0.3037434111030921,3.9511691619762974,0.3268789301627107,4.502303345315114,0.2784127298618628,4.627995744985607,0.1758598780593851,27.55569700885768,2.2045899650820795,1.5969119817226598,0.043176145906494,1.7786083606945322,0.057133821251128,1.856748473593792,0.1053981032045488,2.261063426080385,0.0742845508653758,2.25852953829014,0.0684870272171014,2.044031743959134,0.0496793053693319,2.107703994861351,0.051421166464037,2.294363161866191,0.0590221694616493,2.8570319221309024,0.0958546055821092,2.7805643631338834,0.1876940647446739,16.612695823737752,pdb_mean,0.1234606326801893,0.0263633690071666,2.611733754512588,-0.294113983974359,0.0178614086113843,normal,22.5892484524,0.6949326698493931,2.007501041489872,2.6593745177532253,3.09036306230439,2.5608858257690765,2.457253806675834,2.2130706395734943,2.4200108247284744,2.5225097426151835,1.866803885395857
3G9K,3G9K_L.pdb,3G9K_S.pdb,103.04244795600243,10.37702457448576,0.8457728926637665,11.273476013665393,0.8567910973735055,9.46083004744354,0.8111819721575604,9.967987064774476,0.8904972190502619,6.941306650242711,0.6579641153158711,8.101167699812768,0.6533468059024493,7.591090306407625,0.6467224520608809,5.935559074763351,0.4684525179952666,6.951733549371813,0.4744377998693108,45.32727091761374,1.801205447093378,1.8184489770876135,0.0658015961167167,1.891702525682558,0.0632987227593767,2.078661578274729,0.0886603943498626,2.1949315695536136,0.0956351658615466,2.1533113101121897,0.0700633467342837,2.342756745222032,0.0773570478070507,2.834975061706956,0.1024696632769161,3.0708248567849186,0.0874896845644727,2.7052433906921403,0.1036132084040037,2.2011641415753247,0.0642080710970535,20.110591302972345,pdb_mean,0.4096757610133804,0.0506549840318474,8.383606468944564,-0.108371976,0.0192084390729813,normal,34.4961928866,9.4946229444165,9.885557894971804,8.685211564683971,9.255221979656772,7.636792192045646,8.09890966696566,7.786058735573737,5.772914937165076,4.898727405771767,3.917696817110206
3GAA,3GAA_A.pdb,3GAA_B.pdb,98.90109425700211,1.4602407873903471,0.2000659452604205,2.3746802901253146,0.3341569228488037,3.3871064380727027,0.3170822859006541,3.360529588103634,0.2845005067805399,4.278894531055966,0.3378718329126459,4.740231436571582,0.27124476921342,6.1492883167775005,0.2235447625873611,18.98949160107708,1.4466734323700992,7.842125028854846,0.4548845977728792,6.800989625282662,0.1150492869653971,2.031820808265241,0.1018019682596738,1.9571303766769623,0.0926554402229038,2.274227944096769,0.0907208963585918,2.2860950715802826,0.0782918196378056,2.337033038719174,0.0636703544766394,2.5651297898515626,0.0967111961508075,2.379140362059648,0.0889486010556113,2.9313198021371654,0.131004332965427,1.791207251001364,0.0522299978394154,1.3304148956656054,0.039710057663619,18.460392850471894,pdb_mean,0.1364403907174831,-0.0554788631453607,3.0146034928780665,-0.3500977667731629,0.0175188021332919,normal,25.2607588857,2.2398718341991675,3.351701235344884,3.4568901337008104,2.811464167541273,2.6101658302910566,2.452536859886294,2.4488363482573274,2.530764583911741,1.8009292422572951,0.9140953249146504
3GAG,3GAG_C.pdb,3GAG_D.pdb,99.55404435999662,11.613767985961328,0.93538277395984,12.08787469967722,1.0266301596465957,11.162963165189923,1.1310531277549134,12.941335320393735,1.1403383119532464,10.283589581119095,0.8415833770796304,6.414187217613089,0.4504374069164155,5.610597748603345,0.4150526261310165,6.608642922945599,0.4867642316793985,6.033268819485218,0.3717427408464008,12.84435004162047,2.0395796802785853,2.0645472824749245,0.0651598184892017,2.101095695833725,0.0706603555197305,2.226050728209975,0.0757118901185096,2.3533769489694003,0.0815572235684003,2.297303021471057,0.080669060425811,2.444598723540764,0.0721961850756143,2.504879515240177,0.0865398765869882,2.7200371025678054,0.0805210669360077,3.333484580706945,0.0632770650420735,3.1539795107952324,0.0317408642644173,19.28966625578959,pdb_mean,0.6709623530141332,-0.0049266368689593,9.732931125581745,-0.128265703,0.0189266494746316,normal,33.1589422854,11.345706844393424,12.096338432024298,11.903688232311668,11.376729546757238,9.220354392181116,7.56445544183875,6.914339044902295,6.180924364433794,4.945331436285175,3.752085419580073
3GAS,3GAS_C.pdb,3GAS_D.pdb,97.61928882999928,1.935266511162235,0.1923929669847404,2.2601970965838736,0.2549809189651282,3.0695793108225398,0.3908428855144673,4.399748523753698,0.3680637897299533,6.575292083361836,0.5359101131519888,4.891783214789044,0.3767945396984239,4.68613089995655,0.3006029045887551,4.642830005378861,0.3835351987738836,5.681610386980915,0.3689230947006991,15.762871284377557,1.0915429869894793,1.8962091595651964,0.068123899062413,1.714311356193683,0.0807103298167956,1.9060221353096112,0.0753819798331282,2.01371745712275,0.0633451223316164,2.3572067213428074,0.095955270042999,2.3655748033061275,0.0788925326637009,2.3079989106918597,0.0688321788323789,2.4298071665840983,0.071406800714097,2.670930697723715,0.0851390653212602,2.9811331810741764,0.1290027485366622,22.885722381274835,pdb_mean,0.1823148159149189,-0.0165626381237238,4.992184574573305,-0.263898119,0.0189832265877398,normal,32.4679097546,1.7010569816780898,3.1060627516330896,4.330043477544234,5.691015719305099,6.671296930107753,5.263125387413882,4.535024590111767,3.943279052725412,4.224190625504621,3.0283350342795474
3GBN,3GBN_H.pdb,3GBN_L.pdb,86.99340725199727,,,5.811576539425406,0.3777673628950614,4.185796183102666,0.3463117722095812,3.8813699377815953,0.2611364322017971,2.4151116179286998,0.2172821510411494,3.239304996890757,0.3131759701090154,4.4491542681270895,0.3592390515318738,4.43785565997106,0.3609230447826518,5.579069705476031,0.3541382395926961,4.3585197461699865,0.1594126290019593,,,1.679827954915868,0.0398739964783236,1.769531724904742,0.0449178775806941,1.7625086024559675,0.0642535778435702,2.012119526298835,0.0928561751349235,2.00574719010402,0.0833195157307945,2.0669367816210134,0.0731029666000645,2.223599666228003,0.0525571632130854,3.4866435076190707,0.063684092383729,3.680764895014292,0.0406938505550896,20.30013112662258,pdb_mean,0.1833062032470198,-0.0213393656731748,4.236984818740527,-0.2097781055555555,0.0199061687888042,normal,37.5503271903,,4.0266904746277525,4.820916347604903,4.879030555478973,3.4210269472912382,3.313559225903605,3.76952471799626,3.40684395922582,4.294460846303226,1.4845174202727311
3GC3,3GC3_A.pdb,3GC3_B.pdb,96.328577211003,5.79735625209485,0.2693459929644724,5.08783651415085,0.1580728469652892,4.258525196173989,0.2395736424085122,4.063636245143742,0.3122235696516211,4.529988631926048,0.4273822423273755,4.685281558971395,0.3100828112455204,6.796963064392504,0.5537825317190969,4.633057587715622,0.3038633522780986,9.037560562201683,0.3911009710302132,9.873262306206168,0.985012069319672,2.054383833170642,0.1712471927203081,1.914569307049168,0.0554328287493569,2.50371483059332,0.0922064686665332,2.821802802732996,0.0964582150558152,2.410507448425061,0.0930208425048457,2.409517185316948,0.0770298497636802,2.4284977644579526,0.0810062558953735,2.47412617903917,0.0766443110652296,1.9128723495897069,0.064988374541056,2.1693989012081536,0.067296816005154,22.991934613745403,pdb_mean,0.2128756823650431,0.0757301227679371,4.201507723443752,-0.2183182485939257,0.0189042554003351,normal,26.3205597884,0.3780123975351986,2.5848063826007976,3.794330226908389,3.5558812277755587,4.181932895941705,4.05895733001177,3.726486919584213,2.7934374682225878,1.6538522669511444,1.3561515176287091
3GBU,3GBU_A.pdb,3GBU_D.pdb,104.97886009999638,0.4476698512621228,0.0260290599586849,0.547139461370483,0.0359026137608501,0.916090883617271,0.0839548587793456,2.008020608429662,0.1989022714731775,3.377482526366997,0.2670318167417131,4.907470629980752,0.2936058949927748,5.7332597939683865,0.3096458042498737,4.930287280483496,0.2071565182404882,4.629275494662536,0.1597417459500205,4.760225918689469,0.0967529251006153,0.9759735492312558,0.0142638501446002,1.120212007794076,0.0273447770621902,1.238355054961603,0.0377630196297267,1.6613152361244128,0.0538107864817513,1.804680557612221,0.0532503314435874,2.038085899335729,0.0633005044037953,2.463421833802495,0.0869630997190576,2.717808743438734,0.0902761701964492,2.102971370486905,0.1055225907367645,1.735722715650575,0.0469336618598966,18.58610881290715,pdb_mean,0.1720873723034965,0.0155899485589963,3.943238316118582,-0.377289572,0.0189970217428465,normal,24.2521924347,0.9565997529494772,0.8981738620189083,1.5557824344021127,2.492178962263489,4.07981992030042,4.393223383290311,3.91574173009256,4.6224125872127,5.390228645715874,6.040088291857004
3GD1,3GD1_E.pdb,3GD1_I.pdb,96.87134462800168,0.7612301848891818,0.0770195067630736,2.609829730581769,0.2850690743401791,3.533281074687004,0.2716385140136464,3.8390640437250703,0.2742071768575265,3.836263272229049,0.2266075635098337,3.988369583135172,0.2175854551344888,4.758741185847092,0.3145696354011143,5.9501852493916765,0.3217917865925127,13.055870112738123,1.0821067864895688,24.5682208344822,1.4376120224253497,1.332580327643277,0.0224744276089922,1.795681939045983,0.0752461516430155,2.1165637260178376,0.0829188133110365,2.1002460081939938,0.0572888458319775,1.9410702343327195,0.0558411957430251,2.0470690002068297,0.0643212675856329,2.657982714457632,0.1288971233143169,2.090906847240785,0.1330264438418694,1.6929332966654838,0.0374205869349024,3.442403781998177,0.304007261844261,22.354286728468622,pdb_mean,0.2844357893344908,-0.1940354172404453,2.719938093168108,-0.3850654411134903,0.0152227371621993,normal,17.5879728122,0.7104618787769256,2.4702626181080998,2.611298835784941,2.4940388592469755,2.0271376759064386,2.287524350102963,2.3466019896718446,2.181664377071729,1.8073492538289069,3.482082923973997
3GDH,3GDH_A.pdb,3GDH_B.pdb,97.74095937899985,0.4555292913606986,0.0223817507817154,0.4951034215389592,0.0394497266035533,0.8424645504427901,0.0807915344129586,1.1544079322088523,0.0879244220938539,2.2893076469681675,0.1937781413263364,4.2980353446051645,0.2804486803109063,4.506195610478988,0.2946108709018292,4.409837086072286,0.2851686836317367,7.830856027988538,0.3292931371757793,33.42587085664431,0.2982508122697415,1.0008706348306848,0.0166980005550536,1.0966718156963675,0.0219977708296414,1.3820044036020798,0.0386873321037242,1.760856423585678,0.054146051559509,1.9704998885803595,0.0754476067953286,2.166568097203338,0.0625607610399279,2.484059802075868,0.0774982628870027,2.555158171346405,0.0705174105002592,3.0305496411303783,0.0850961416483386,3.004225091037786,0.0877167265672096,16.31963799148749,pdb_mean,0.0621783992561608,-0.0198132152766447,2.0741245460704545,-0.3929782821031345,0.017725342916361,normal,19.8679914179,0.8147786225600916,1.2224970431614783,1.274210608361496,1.3774448342408925,1.7736214771061218,1.9345784242160096,2.151739175485606,2.4163048416654664,1.694124028373022,1.893921960493848
3GFA,3GFA_A.pdb,3GFA_B.pdb,101.5466228840014,12.579722697272969,0.9705843896183688,10.640827959248936,0.9048653065772454,12.415015801489533,1.0910589917703266,6.633884022013,0.729889500717321,5.930409572570937,0.7246714690089195,5.780327887859484,0.5144296240196802,4.890708314681652,0.3829378754729742,5.388443460797088,0.3410895299956558,5.3413637622029855,0.3244400005203182,59.2183612475972,0.1614733817723432,2.0316724672714326,0.1029964656683632,2.314356759200817,0.0942340019485366,2.3568522465369317,0.0860337877614029,2.0679447106520303,0.0625709604518103,2.408750686052271,0.100655466340735,2.299199481981424,0.0729399504159774,2.770040318908731,0.1040956064354164,2.62172704511926,0.0751509601468863,2.6107732811419493,0.0609633028419374,3.655622695809478,0.094629309023562,17.752858108564574,pdb_mean,0.5749191420570683,-0.0041481430538166,8.975685298832108,-0.144666335,0.0194059654896676,normal,31.8466087301,7.470608676957608,11.630394444728788,10.833211343194831,10.08691789514578,9.16230012865828,7.72814158566543,6.135525556651836,4.450521667572369,5.22844979502773,2.363678759550706
3GFD,3GFD_A.pdb,3GFD_B.pdb,100.86045884100167,10.000819809167076,0.8246891320925908,9.933525606631948,0.93835535472511,10.923466573439262,1.0304333520513342,10.978913017693252,1.024709317885255,9.370369044149337,0.8998290354814257,8.029507067570005,0.6265477644439652,7.842056539650411,0.6183102725335128,7.117433453668269,0.5101552287294898,5.177162881610859,0.299611931113167,5.828607296091183,0.1882416064624442,1.9485204923313104,0.0674573536120358,2.200425043297547,0.0827196243754035,2.159161214511982,0.0948074014365328,2.2556046360553625,0.0844592449289161,2.372384468270413,0.0776969326023269,2.739578590623265,0.0858777360791603,2.5440804445749534,0.0872661219006446,2.6564461857541954,0.0758163622050537,2.626100387805616,0.0727582826681308,2.839169293679407,0.0694205734005405,19.95716300415596,pdb_mean,0.559906086670148,-0.0502753730520849,9.966327128113518,-0.118203936,0.0184704075008145,normal,35.519966094,8.76724366662561,10.320489323321604,10.44862307351046,10.88104236815058,10.702200867685711,10.641822821050804,8.988948608768032,7.10882826186917,4.024958882074308,2.288846899192145
3GFK,3GFK_A.pdb,3GFK_B.pdb,89.69081452400133,0.8537250911722186,0.0721539683988953,0.8029917553872598,0.0547594935065307,1.072939900512703,0.1024287813624268,1.6923738465361824,0.1899817092089201,2.501342142281937,0.2835588328536734,3.2636479111809025,0.2881786162558154,4.374570049112241,0.2624193785844863,5.351218100223552,0.2081918291277393,7.492044043405507,0.3615585569695445,9.013904942661185,0.577052436984388,1.2563647713686252,0.0370327555735785,1.4354992050883368,0.0553668975003616,1.6854121546942844,0.0814768164035891,2.232359411424587,0.0806821351757005,2.306037730539712,0.0570223130226694,2.3197890578752007,0.0588578438688914,2.481360881776324,0.0746801803662213,2.4497915204081324,0.0835189562834055,2.636099653865645,0.072097389592265,2.9886425621298187,0.0728766186578975,14.33082214760719,pdb_mean,0.1363897566008405,0.0871754703375146,2.4737649798580983,-0.2899376595505618,0.0207650217496768,normal,16.3466522903,0.6505695651344048,1.459044355238512,2.1810089895435865,2.324006244456432,2.2348328574624827,2.242658635826122,2.461754324496696,1.938819057777952,2.01756897767336,1.4408242396709452
3GFU,3GFU_A.pdb,3GFU_B.pdb,94.65009964499768,1.8182206870110036,0.2257555910764451,2.5735226222941208,0.240049461497114,3.150692739862734,0.2685047948140667,3.989293051003176,0.3327773018983797,4.4302657540228765,0.2732637510976543,5.346580900358882,0.3872312962913127,5.098311665260868,0.3420497518875182,5.42530885054716,0.3048977870818689,27.05766564786096,2.4141925735130805,57.892749544660816,0.0538598869534933,1.4877421587199258,0.0535428702054244,1.705742172514387,0.0717816676972346,1.8368434279138308,0.0531244931922471,2.156895050729733,0.0787517468832762,2.169384659045376,0.0718347505022755,2.2876493264877187,0.1132015145861604,2.2465714690855574,0.0915809729058058,2.6659501683103803,0.0826019989239971,2.794659643962695,0.0847506784323266,2.6311979328233037,0.075981270962441,19.48513578995896,pdb_mean,0.2406868761476903,0.0137697201104274,4.284617446268475,-0.2481890042372881,0.0189377151040123,normal,31.7568570409,1.965727362124413,2.6965472042201792,3.687209772047415,3.838188350120506,3.86140142144674,3.695807583859593,3.398281685053932,3.952696343720532,3.875702758775324,2.6428747977014555
3GG8,3GG8_B.pdb,3GG8_C.pdb,105.82465227400098,0.6841928530634543,0.0342768629177722,1.0078775991075133,0.0803263862969574,0.7752832519841054,0.0776009501655451,1.4546204001681091,0.1310758112586718,2.4509609144544684,0.1994103802607134,3.726852467277076,0.2308618303633034,5.105909967699703,0.1954486739761583,8.428033148268415,0.3782157705701437,5.525913274806374,0.2801488979875227,5.131153065733478,0.1437869241471435,0.8647328398301372,0.0153020236155394,1.0939084765756109,0.042766003863616,1.1800594132675242,0.0449802010054451,1.4116427592127463,0.0342112573866314,1.833025959946506,0.0442521012785136,2.053170262075052,0.0577115209639787,2.051207495926976,0.0566528720559787,2.04390811033684,0.0684561291666062,2.3145752338965404,0.0387638352158222,2.511914541313301,0.0109327219543381,23.97380041194549,pdb_mean,0.032374459455547,-0.0011677946934279,1.5781734382738504,-0.282834237,0.0184075771146085,normal,23.1584479336,0.523262887284223,0.7820552768594201,0.7906403680824732,0.9256681005416334,1.401758343885538,1.810379535976985,1.4588689577534024,1.0935318309449384,1.2164626124166107,1.2177799296957574
