complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
3OSL,3OSL_A.pdb,3OSL_B.pdb,151.98360165100166,0.4764179065146804,0.030864452494734084,1.3352561621494312,0.14020805973468636,1.236542786460319,0.12295081784443596,1.7083954413496059,0.16193057827839252,2.31829452892297,0.17347038105303483,2.3995236704868823,0.18989098985473676,2.3196250627193082,0.17400066116223056,2.5504882585840596,0.15081701746091694,3.521938148141973,0.15529571955382532,4.379444914088109,0.11065622324161879,1.981259497396801,0.060762654497065485,1.809067976958799,0.05807066921698687,1.8849878605546682,0.05171424616321999,2.038402404242394,0.056841080095299465,1.782846217521938,0.055771249879557214,1.7928378780750682,0.0630342069798608,2.1100297079073975,0.07554288385991995,2.4232768731351007,0.08182763667751422,2.369503647298076,0.10940556192389468,1.529985031557386,0.07382640604463352,16.385725222993454,pdb_mean,0.24141441301531388,-0.09952082551787678,3.8454670574250316,-0.432311802,0.016149579953238066,normal,22.733209467122407,0.9154619199560937,3.307708361301571,3.7855718275348007,4.363856401549678,3.9420990398073528,2.9944974425744637,2.8751487364776223,2.4561565746963616,2.2607235470130242,2.7911691945286243
3OSY,3OSY_D.pdb,3OSY_E.pdb,131.06195796200336,0.6697106390404481,0.043214133251602053,0.5724180890503042,0.03869203469407672,0.9461795754113893,0.09368128436969031,1.4866668093131201,0.12812926782590892,1.9939511215132695,0.1537821578430621,2.6758585912811292,0.16691814389781773,2.3903681043512606,0.16364019923311054,2.630241208777717,0.1759883674888464,2.974966243139054,0.16348344283950483,5.357013057559926,0.09169102455816604,1.2806994766889779,0.025146721474437493,1.50603379358042,0.05232807640519025,2.045051110071766,0.0858957765630457,2.203556263112791,0.09722485718445413,1.8682324004013358,0.05218938801407584,2.0443906429716536,0.06840683365217817,3.0109178341850957,0.09781806269713758,3.2696497339661046,0.06247329807421973,3.7430583245650566,0.11001288962483742,4.477861996959979,0.14772514552064225,16.058572529992333,pdb_mean,0.1897481603626665,0.06138499525952579,3.371824734453277,-0.36675329393627953,0.018737438476274,normal,22.134577543900356,1.0704085038870417,1.9821715271200473,2.886103237293366,3.3438772604169458,3.1155438387214773,2.669859614120072,3.054782105047043,2.465741530150904,2.2330941851189863,1.7754024485398388
3OUN,3OUN_A.pdb,3OUN_B.pdb,133.77554231999966,1.406458869232098,0.1493361673253804,0.6805751945617,0.07373666183424377,0.858505553068917,0.0833881598642989,1.9805124695131195,0.1620305002496192,2.6850126648609027,0.16357530745023813,2.712069626489731,0.14944758113056325,2.5877251669820986,0.2042807384525073,2.6223339870188367,0.18935019265862255,2.3380377143014104,0.1442852973639252,2.894976107717353,0.1821487832788251,2.460590306605688,0.05088438974240387,2.3340079049831655,0.04555790472277713,2.6610794897764016,0.08484494661218342,3.012949429177,0.0868378034050637,2.610627457779542,0.07249516024819423,2.852363638635498,0.09118071069494874,2.5445847154784547,0.06524120197742404,2.973049920631555,0.0893971093299272,2.8874944064544876,0.07710153197663958,3.31010942017396,0.08717480940844749,15.433073000152888,pdb_mean,0.2789704637900371,-0.01667026292701934,2.921257631926471,-0.25837569141039235,0.01979352806103481,normal,13.972811141090519,0.5819746989728866,1.0845084492374961,2.0674292627589574,2.984032885608573,2.606639216173854,2.186841479143429,2.327113486197626,2.293838197471865,1.9655039487230446,1.9848775468315336
3OX6,3OX6_C.pdb,3OX6_D.pdb,131.53918110899394,1.95626940317603,0.15227502538344323,1.460467120130995,0.133833676025686,1.5491625660071717,0.15840373854384696,2.027831020976354,0.1867656234013772,1.4814512520325624,0.14532414406072156,2.0158117159938196,0.15120820169293941,3.59433042544064,0.159721140601574,2.6575878020915304,0.14958455242769236,2.949063414751761,0.14839829751305983,4.014254703805694,0.18866014936589875,2.586059110761426,0.07619279044766678,2.935713054340705,0.09777260215309205,2.54359097051832,0.08520284090408699,1.8917959822295458,0.056447448877068464,2.12758503008841,0.060607714827994374,1.9790658016906415,0.057677629952508636,2.0804146348134447,0.05034369441295307,2.4306938871265165,0.08682362999440248,3.235427731122141,0.09245665779835477,3.1290281223406966,0.09885103487423377,18.110128462396027,pdb_mean,0.18484025665870368,0.009429254052961689,3.15497026582497,-0.3228534716386554,0.017609157228614343,normal,28.82751518479907,3.7041277119215095,4.76265270413413,3.699090893005556,2.1609880523408527,1.709653799704165,1.7330030149333757,1.2820222348955794,2.1977740699750274,2.4902897886911517,2.1198668533058744
3OUO,3OUO_A.pdb,3OUO_B.pdb,142.5578424780033,1.310117703155335,0.13900214023056146,1.5638414543073835,0.15965941198770678,1.693641812440915,0.15044808565176676,2.1199000459128583,0.17253024080815468,2.109993597922758,0.19553883250501408,1.5495827450063555,0.1613224653983683,2.7202237220684964,0.17008669244959335,2.8157900358696937,0.16317042444358754,2.2046273567294166,0.15942959460514938,4.636883208347163,0.128394255596514,2.6961009295840306,0.12200815001360096,2.277251793373465,0.10646455338698176,2.110409214779403,0.06785366330923738,2.3100904095876023,0.08039970010234729,2.320364908407247,0.08173443163845197,2.6680297336717613,0.08847814087716462,2.8012800002308733,0.09051711452865693,2.8258913652518434,0.07217424212868437,2.860112710765523,0.041516135545998756,2.160789312541246,0.05459959169695381,21.049663535120672,pdb_mean,0.4066520024780884,0.06643286585466268,6.722202689971767,-0.30228713799999996,0.017841407946354942,normal,32.4034303860848,3.4035707850427057,5.34582048519684,4.697076618089834,3.4616402000163173,4.547540574212532,5.35635455769248,5.284852670644902,3.2371350970424966,2.4151207793959126,2.5384712176306885
3OV3,3OV3_A.pdb,3OV3_B.pdb,146.63256758199714,0.4983829439737695,0.028992531458360553,1.2988239926962601,0.07470974514858905,1.4780394399868897,0.10309979787394785,1.2304024130105575,0.11637884505502442,1.6751627907902844,0.14657676839750422,1.9591764171713504,0.16539912475186544,1.9765119839396752,0.15061653588584153,2.478432414305585,0.16249271616059086,2.907148227184317,0.1500818175912923,4.602739153426982,0.14978968742773868,1.5735807789245155,0.027204500217396833,1.356117300149428,0.04350184096268688,1.4882680509725161,0.03912373471465394,1.8489984872093348,0.07706178328317548,2.1692564708455335,0.10061994032919255,2.060385006624914,0.06247978582810222,2.5655250822311144,0.09133800278553209,2.8131598203560992,0.10260661992373418,2.719395357580737,0.08532894499312851,2.245462892631746,0.058828723566996935,21.26673278888769,pdb_mean,0.16207874262740882,-0.006304387621202112,5.276661245170661,-0.37796972400000006,0.01671858800037917,normal,33.88245204764179,0.9271974862672807,1.009180398663124,1.0385477949481436,2.4149167745617293,3.43396723971383,4.599807650597686,6.498716192491085,7.545508419431799,4.166636533998951,1.1647409602356351
3OXO,3OXO_E.pdb,3OXO_F.pdb,143.3107111490026,4.641409557159729,0.161648803533779,1.5174165071133916,0.12151989129023202,2.0458313738499903,0.16821274678069337,1.2696557954184091,0.10548988180501881,0.9191818217270266,0.0876739246106399,1.6189719021732365,0.13962815661944833,1.9026486771363913,0.16719639849774745,2.5846350751206666,0.17621880162176212,2.687184466110288,0.17990392933130755,3.2194420208621737,0.1590717113016426,1.6942991157943021,0.03831058068000205,2.283811615693567,0.07414593340990619,1.778747607395092,0.04788479101345275,1.59818888739752,0.04519077257426342,1.809111436018461,0.05796624524900403,1.842763796700589,0.0535943712755136,2.285157207409243,0.08110931438160365,2.4709410297687664,0.08084671792872279,2.4322727362765475,0.09134456225817228,3.23336125171365,0.07802800262801836,22.695643640963517,pdb_mean,0.1139358286271575,-0.005922239072417734,4.061772819348653,-0.35287757799999997,0.01611364697323309,normal,27.850258371585266,1.1786733668775304,1.6914026596655456,1.3934085675987053,1.906924630105766,3.854856386124803,4.340890597039555,4.553691545294247,4.363868599250762,3.532609424651703,3.692772702287949
3OXU,3OXU_B.pdb,3OXU_F.pdb,141.1233740930038,1.1704631623225334,0.06863408813575433,0.5955255426721775,0.04766552107385912,0.9379205571910919,0.07608169774194372,1.5658922216851456,0.12291436002215587,2.6520906863871208,0.16134071111288362,2.2599699020576027,0.1664235236078057,2.016174166890099,0.1687704845409051,2.3089764944966653,0.1725267312873746,2.6197216718040632,0.16606684099963248,3.940239199274055,0.1322322559750227,1.924386397264065,0.0496067794026807,1.9965699779591706,0.0506150291638753,2.0102090645574764,0.04945877884559963,2.0519944669766677,0.05908898609538393,2.0826918389840676,0.06634846424160985,2.3089600339279293,0.0694515020869961,2.5089610796927264,0.07444358992301166,2.6118710424824925,0.06540424912540392,2.672499825433466,0.06628780405924652,2.3420713916871376,0.04385829281050384,19.80742501290594,pdb_mean,0.14881829169136068,0.04379099181400248,2.5587271359726143,-0.42542291495901635,0.015514946212220925,normal,17.70313643869866,0.8949771901520595,1.776307579806134,2.119265426465135,1.9400265999038686,1.7109095349004133,1.6246672846375396,1.9644989372823978,2.2160578872911625,1.9999590515500318,2.332133205116793
3OYF,3OYF_A.pdb,3OYF_B.pdb,127.67366879100155,0.7325241431698547,0.06702963310261675,0.7972149888148395,0.05994167801894447,0.8127446081486752,0.06267234274143234,0.8583078537492501,0.08999606378554831,1.756453649731248,0.1514647919333464,2.3513121447275775,0.16242750451445698,2.9385453323134563,0.15934907998576925,3.81318780059063,0.119960178890591,4.56301949910865,0.07671585383635432,4.945399929019633,0.04684738619054754,1.526540975215142,0.024021369725580263,1.4584594535031699,0.03602096532936998,1.579661794226494,0.05069970109828883,1.9160830486636682,0.05502688214112313,2.341028892496082,0.07515002624867134,2.4712705129762838,0.07735042427826516,2.3478267840781113,0.0958694424858153,2.0825976127488843,0.08216559769487802,1.4542003002626152,0.05754068786228228,0.9402741758814943,0.030239706853025294,24.270985893823187,pdb_mean,0.13759159175862823,0.05483046894435839,3.6669462497998677,-0.4115407389937107,0.017100462575596248,normal,27.23346238323975,1.1327739067325493,1.5614238691875277,2.976593890067493,3.4993305999933217,3.7290217288905003,3.7507978892524627,3.3767343871443773,2.5114805322612708,1.4763107414296834,0.3117663153712221
3OZB,3OZB_A.pdb,3OZB_C.pdb,136.8813792370056,0.5996726047344033,0.03663243128057198,0.9301293603657907,0.07636720057122769,1.5570709975431334,0.14253135960485458,1.7430369061512336,0.15708878155634126,1.6660000044069054,0.14875044165340412,2.0010399024306507,0.15810895229799932,3.087526478306803,0.16239888558091514,3.448435098747282,0.17007967205323393,3.914972766387683,0.10637437407109818,5.118350395825747,0.1065245449727242,1.51152626096812,0.019116369866280937,1.7311612786362363,0.048745162006542414,1.9797872730514103,0.06444428499523681,2.069640206757482,0.07451184583912694,2.4447088148670684,0.0872678694200316,2.75563441277613,0.10325193556154162,2.669479495220291,0.07812205957795251,2.1908116295791333,0.08496705165287641,2.309295245565746,0.07478603391544887,2.3408721791977167,0.04861746508494055,17.25658414559916,pdb_mean,0.1427398505780371,0.019035885133732555,3.1607558846829664,-0.357283890625,0.018068844562686332,normal,24.494062455842315,0.7732937133912655,1.7785910042890756,2.7271475376472303,2.393823832713107,2.3733703591070174,2.653028535016632,2.907918317417999,2.0765852312537327,2.0338311877354536,0.7883977379012247
3P01,3P01_B.pdb,3P01_C.pdb,137.9534200920025,1.6205937985394108,0.10341133176167525,1.4964066626542518,0.14797188171207992,1.3733326917123554,0.1424647845153709,1.9206520552259068,0.16606840572902126,1.6801750543218663,0.17198046978720402,1.6897396003296088,0.14914561466742687,2.4486119994987927,0.18172814044445412,2.893785150916713,0.15105586866427453,2.5782968428450825,0.18662740550791837,3.253068342863605,0.16009986140785562,1.3909117447329689,0.024448160762984353,1.9888777081323432,0.09967735246646212,2.0387525230225507,0.08619820312697218,2.3680354387684037,0.09132445090772022,2.4824831278904766,0.07515656898949072,2.5190583183349213,0.08794406525212868,3.3218503207365715,0.08315462078253541,2.9409615075926716,0.07115726521647517,2.909824094733374,0.06597430087168568,2.627525840895546,0.0810945434858163,16.60678485109979,pdb_mean,0.13229192031676226,0.030571636603779373,3.16880575257384,-0.29395365500000004,0.017969801805129894,normal,29.878158589438506,0.8140397156994892,1.9203559306444178,2.268442801539775,3.0737131564954008,2.7592982110939177,2.7921724475223164,2.8928750008430226,3.608288837756699,2.6684391746531295,1.5794842198149885
3P0C,3P0C_A.pdb,3P0C_B.pdb,131.95838663099858,0.41289121067482065,0.02602323918050758,0.6636534390662405,0.09348746703749321,0.9386992633676199,0.14015382757300823,1.241616355727135,0.12830519310489946,1.7940765370920269,0.14400071966205838,2.325549557202467,0.17084072347638143,3.0994410908141696,0.15541410939719708,3.090045136057885,0.18869897188686993,3.362021182121556,0.16846263024046348,4.914398829266566,0.10309185430790946,1.0181179607432762,0.021414270822063187,1.3301488689876804,0.0802522184450475,1.6201408800189654,0.07200579594055416,1.7009807778423691,0.05732290493994454,1.809805944686282,0.06950568382474583,1.9675884136188557,0.05574413253445186,2.2206139136818006,0.07307790340148715,2.79043123527629,0.07764368355765486,3.0252926945396923,0.06036965114092152,2.295467189627975,0.08004850222602031,13.945465363757835,pdb_mean,0.06137072428432901,-0.010809996261400334,1.8337641834321226,-0.3148810395421436,0.018665219534951823,normal,17.191847192965785,0.6598425491124847,1.2160132169288675,1.1923845697604611,1.552445245985629,1.757179643457633,1.4817977755638745,1.217992356242976,1.5299327842093984,1.7670583145344028,0.9591479511797608
3OZM,3OZM_C.pdb,3OZM_E.pdb,150.51209574200038,0.4583619178215929,0.023836622424224928,0.5929231326435834,0.0422041609294484,0.7753762262201847,0.05778111762212693,1.2366205509039907,0.10613682816890971,1.4918210119669533,0.12973603224690772,2.422262684703081,0.14969845199010096,1.661449035627673,0.16067897733585343,1.7503286009908192,0.15024523214854074,2.9101028712980277,0.15565392649387091,4.041593412238459,0.13236064713733064,0.9619416770366354,0.0207895102283963,1.0436584018023658,0.0220750331189759,1.429316777387821,0.052738350250129004,1.7334106122992634,0.05617419662369326,1.9777921085739048,0.06160427281165093,2.0536137321522085,0.04744797516107873,2.3279935070962843,0.08522765804273397,2.4396980698918243,0.08437772105108095,2.4169246054669404,0.07243124204227595,2.023568833865362,0.038617377095318046,20.15164242352227,pdb_mean,0.13712505284053006,0.02215838748312271,3.9975559867780115,-0.471428022,0.015074013967632175,normal,23.600841696521538,1.403298989232927,2.6694442522384505,3.310882381195003,3.827321067291913,3.9363980316554334,4.447000960138461,3.2016406254874097,3.7837586640523995,4.276829127895871,3.5257946001702676
3P0X,3P0X_B.pdb,3P0X_D.pdb,140.61885391899705,1.8922508651702554,0.14410027664763,2.8430998765690645,0.16086854542639967,2.8297154175234844,0.16290058770007315,2.4761320737750445,0.17043364902336394,1.4384749286018934,0.12795683535859914,1.3632017069681686,0.14730290910740948,1.3472203087748054,0.14369554619475616,2.6891114109828713,0.15930171073674546,3.192465344912133,0.1450738374012827,4.454825499605689,0.1014408932774081,2.2084174018351823,0.06845652977600239,2.4471596754176232,0.07825201405767537,2.123349461389833,0.06197298348221063,2.1738982271702163,0.06259370087991165,2.1954536351171745,0.07839754225222606,1.979205925796823,0.07484641902800883,2.3017745394021154,0.0687255486200086,2.214357903859943,0.05419800401444018,2.3133518622584965,0.041681551239383316,2.8718899425213937,0.06127984515189241,23.42885463716101,pdb_mean,0.47164418685539117,-0.01476183831747073,5.833350305195089,-0.330422449,0.01639574548944604,normal,36.71404152202415,6.608572440614806,6.288253908208728,4.997429132395919,4.508824727848992,5.355757813811094,5.220402459210425,4.9560951992653655,5.044757147376799,3.833382316735329,2.497640198539546
3P16,3P16_A.pdb,3P16_C.pdb,138.1488980649956,2.5921190975013477,0.1986795690433225,2.0067048867605646,0.16819849677595095,2.113330161948843,0.16554686866022206,2.307274270111316,0.15715343375900304,2.5833879936743718,0.1418686187685779,2.828256143126148,0.1443586271093663,3.34279792628937,0.15999237999517363,3.456429406763797,0.14790568029395243,3.2507119273096032,0.1292214306446469,5.132597850366915,0.06718530882047229,2.7253955942159083,0.09708365863124359,2.6014806281978013,0.09191921233377745,2.298559733469963,0.04680420019855016,2.4356663251970865,0.06142385135184786,2.6221993649070363,0.07621458627183707,2.8869204793528156,0.0968582736390518,2.4407339956047984,0.10446408643671304,2.6805948294148294,0.08913957377806059,2.4012255437596797,0.05362784211251639,2.206975631887834,0.06528183466989892,25.05538145814606,pdb_mean,0.08631327266135742,-0.04897919838063414,2.823597272148652,-0.29715427099999997,0.016446157646174638,normal,28.171004503517977,3.7274267006390707,3.563131781814382,2.0702387626134633,1.9024789058893623,1.5561716867207682,1.8249570738183434,2.4286619045513196,1.9592585078162827,1.8550084391416464,1.9853571489325246
3P71,3P71_C.pdb,3P71_T.pdb,143.57268767799542,1.7143834104873812,0.16933719668241573,1.3804630265117175,0.1531983843716438,1.3840976251887935,0.15475220642498586,1.912998280385719,0.17565390843329315,1.525960421633299,0.15655099700325895,1.3892904485671145,0.11215119887586947,2.137605101571245,0.13827827782609745,2.9229017184688075,0.15247924131514218,3.858694985168273,0.17699811279702743,3.8357802343575815,0.15711614226012546,1.8850156421439137,0.031130079678623017,1.9586760806836006,0.054239478867422294,1.736659392012115,0.036329625875523866,1.8539393631619032,0.05088961020149545,1.829859262847302,0.053525567250391856,2.3307139331012707,0.08131803332573687,2.340919951508245,0.07863190232655295,2.1631940492311976,0.06400964407830867,2.0373298467113776,0.06911244348817067,2.429977916185815,0.10121490342224979,18.764707643350896,pdb_mean,0.40372389927618435,0.02130955284981728,5.3276480613699055,-0.46087719600000004,0.015217702443214935,normal,20.202086621376218,4.190083816294093,4.215788992919813,4.504809961866721,3.992156148677983,4.299626057616808,5.078150484501902,3.5893645204624627,3.342486555943072,3.5633846173086168,3.9809768525929483
3P87,3P87_A.pdb,3P87_E.pdb,134.8004465910053,0.5002683399427555,0.034160356114983255,0.6925739889290713,0.04966745269449951,0.6911940223902882,0.08119213422941046,1.0506235192308064,0.08453624056031517,1.9127451145583092,0.15772127303253436,2.676830375470047,0.16359731885632672,2.245081620533612,0.18291560225112188,2.0151967151247834,0.16558891228649666,2.7778973211118427,0.1586925842519495,3.2637527783510274,0.16820931110219262,1.739484156153295,0.03976137502517236,1.65955632053925,0.04193187550573551,1.6131348422267036,0.04010809673960386,1.83638111373754,0.050266891441229276,2.0803353615244613,0.07350667036800743,2.4210404345036847,0.07152848348488837,2.807940360008574,0.08603813409915904,3.4276499389401596,0.1171828128437131,3.4036695413413054,0.09635004339254735,3.1807437506291545,0.0491572221367761,19.27198683464536,pdb_mean,0.10011010482501846,-0.030905474103921637,2.2749295119928257,-0.33899801338825947,0.01659586364178044,normal,18.894662166907864,0.6100019093642951,0.9399311735880416,1.080239957230376,1.246663982071663,1.9478467273868338,2.018402428305032,1.9476899265733967,1.9467744755308847,1.8159936621252577,1.4855664819635035
3P8B,3P8B_C.pdb,3P8B_D.pdb,134.08092724800372,2.365496936995918,0.2147455360729575,1.1858341627698048,0.11768296043114632,1.0631239605794671,0.11656400827298681,1.136754915800175,0.11898699026602463,1.2794639822878582,0.13465557777732945,1.936660523341253,0.16628660810074983,2.3657452893903734,0.16338195707064757,1.8840140008485753,0.15426412299199818,2.4583536948958224,0.17290845335125699,2.913707212883969,0.1330411995726004,1.5440209167504988,0.04793382037138982,1.881071757592743,0.05379391325734493,1.9773058590545123,0.059377450058674786,2.214548969464709,0.0810263474288592,2.3135723895433484,0.08918779528323231,2.5394210070926704,0.08475085779613831,2.6558548099732464,0.08064513589077264,2.6596067808379638,0.06532293918143042,2.701182074288921,0.06729440462672935,2.8926958781958474,0.06434777275521048,16.617280113641435,pdb_mean,0.32626902348962156,0.11587691061051852,4.403561941453985,-0.37765304400000005,0.016458714928565165,normal,19.198085231024628,2.9433441908563376,4.675348747249412,4.528453917946184,3.9581637132669285,3.9871895392287113,3.752071996844114,3.489127775203541,3.551704725600426,3.368620244508101,2.0742225935290293
3P83,3P83_B.pdb,3P83_F.pdb,140.59898876900115,0.8845986361080488,0.14649725916695958,0.8180628983291574,0.06937586285766428,0.9907276678777203,0.1150231152922361,1.2294295646680393,0.13790222108802916,1.3042292201623533,0.13364528549899574,2.1802458599859627,0.18722582351278658,2.1143995919441534,0.17581223614885455,2.970052558257712,0.1965920541872531,3.485618368563566,0.16393574679765172,3.161583779103458,0.1812440118013937,1.8511342626932479,0.02630612103307102,1.951447797162232,0.0654512789097939,2.048440370895298,0.09205039943480638,2.2808626349129626,0.08022226068014172,2.20304209975897,0.05808171561109547,2.4367135573770495,0.0734019272094888,2.527232120976373,0.07054122790830657,2.711091331803918,0.06729242750270939,2.946534674764608,0.07404862756224756,3.4903196812086277,0.09250586277159961,18.893045401595316,pdb_mean,0.2208614800377428,-0.09266326094707256,2.952297960757615,-0.37390901264488935,0.01825412177648121,normal,15.712493460389833,1.062814460196256,1.7446820826618485,2.1632650078309124,2.220036919663652,2.557938805050616,2.9907952613907076,2.8667062169493485,2.7591708919225986,2.032950386146157,1.4632800255520009
3P92,3P92_A.pdb,3P92_E.pdb,127.14952974300104,1.0124887173755475,0.23475666204629192,0.4881339795696531,0.03832938951906191,0.5638211466509565,0.033911311034115585,0.8765171317096337,0.07780106058711514,1.6080695508645848,0.13590584157260238,2.090285962410831,0.16593089791327384,2.4042152714071436,0.19063744739907512,3.2466407447432974,0.16858000691973357,3.7652196326499445,0.13874331243897703,3.9731716351493005,0.13284726506329872,1.4913388411445414,0.0596972332010113,1.592778562603727,0.033118312559038535,1.622755329824561,0.03274015377497712,1.9507771027431415,0.050788093550388456,2.1996576802609686,0.06957053622165903,2.0156912467414583,0.0635801742385607,2.5208956456927463,0.0935952719368224,2.1610832763713885,0.0760486475573675,2.320594527147895,0.051256277590237855,3.049655289396118,0.051735031351997154,13.720719822074537,pdb_mean,0.30968401946720875,0.23150161334106067,3.410241567064199,-0.5111217960042062,0.01671965011018791,normal,14.403822549347238,1.3288369082118963,2.6067475012844583,2.7262672732917155,2.518090880844725,2.559113093399162,3.5571231714867153,3.263962267020903,2.54613766190236,1.5461855740372765,1.6195119981123833
3P95,3P95_A.pdb,3P95_E.pdb,124.08338922800613,0.35196134451833877,0.0936110226959089,0.411252117791567,0.019258133690781963,0.5224261680030174,0.035017525047630706,0.7764860800264034,0.061388092939920404,1.762863864995305,0.15161892533631668,1.747711812186064,0.15886591931134708,2.308808815762455,0.1907020816934039,2.6385087993617735,0.16964112969961784,3.797628702626055,0.16207995959691265,4.375276239984171,0.12787971596722586,1.3730291262574603,0.04174690704590478,1.6212147927960896,0.03182277058956599,1.6618975746858562,0.038477444024319934,1.9870544114510802,0.04626873817663847,2.084868420924349,0.07360166373353375,2.012415594281579,0.05618424677207153,2.435857116200992,0.07686071947727793,2.4828354321188524,0.07180971121813387,2.2902960488574866,0.08442212222470873,2.77840811641094,0.07565540001303124,13.673670537397594,pdb_mean,0.28016330804577205,0.23618880411991405,3.274406563737946,-0.5335723628691983,0.01639697056284689,normal,14.500595998799772,0.6288999150808386,2.7914269881537814,2.5268472475239,2.5349393327590293,2.9359250424224945,3.1092514710377928,3.146062613286235,1.9609981486833574,1.6898845538632286,1.6360171290095875
3P9I,3P9I_C.pdb,3P9I_D.pdb,149.5890110170003,1.2046412432377547,0.14105244404338432,1.1005954556482422,0.11250500698202115,1.1948380129908645,0.13027229729123452,1.3336083770146074,0.1278140780708276,1.8334972251706532,0.16060884333840447,1.6916378342078755,0.1556624539653348,1.7524427184392184,0.14384148151327192,2.38770172894378,0.1568728554072536,3.100865708153597,0.1650430537645564,2.9114509769064068,0.1882042676302792,2.017540468017541,0.05826300040543222,2.312857590715116,0.09206063679734242,2.16528003123649,0.08957810997162247,1.7750678106366764,0.06967445804383475,1.8824058815339086,0.06559877497486813,2.1211351269243686,0.07251008547687429,2.3539249779126767,0.0802984920086213,2.5275621221892854,0.08790127948641832,2.67317621286317,0.06766070998007508,3.4691833547151707,0.07084391235805099,22.78125594525366,pdb_mean,0.7057128128217898,-0.0016843054419697912,9.505718948788795,-0.324408056,0.01845024276102772,normal,32.80108134222444,6.7314005269295185,9.475449835790497,8.232792512311375,7.880817916986362,8.21241148413759,8.906705079567022,10.045856000733709,8.528322204046049,4.641850945958609,3.0992463543059214
3P9Q,3P9Q_B.pdb,3P9Q_C.pdb,174.07494045399653,2.42731860028087,0.17662221804282968,1.4072278787700216,0.13650038580670026,1.7624134250595689,0.15298258926386613,2.3075595565711082,0.17258648433327195,2.2264896382320516,0.16285336190354177,2.0368541775584394,0.16096661675867666,1.9491326773321942,0.1643632770111892,1.8497556720655204,0.15733981059026397,2.001831239658731,0.1653677923500558,5.157970406850362,0.12350314580495896,2.138241403649676,0.06379982395473771,1.9835263266376462,0.08001209691615738,2.479826573282118,0.07749609481636978,2.39298861540708,0.06700513422897443,2.2204346822943184,0.06890399767612619,2.2294257425150668,0.08419989250268302,2.2256215235699726,0.08050467046771004,2.673878527443759,0.09169056496220132,2.896992368009158,0.08610538037937562,2.5790257710503366,0.021487444522071998,28.292460567264268,pdb_mean,0.2673831771691464,0.005950167689737329,9.423789175344076,-0.2849889705882353,0.018921688814056405,normal,47.65992857405011,6.886732580707539,9.25321772502124,10.771545897325538,9.195335827155233,10.724460279881136,8.576328760204433,8.741113792234877,10.498730192603114,9.027712320823134,0.6754657985036833
3P9W,3P9W_A.pdb,3P9W_B.pdb,136.8019953960029,1.2219895431727663,0.09617989806441331,1.3938421657852649,0.13047732985020347,1.5175773229762726,0.12273304728902559,1.7802337450783603,0.17039704089063754,1.764389865010002,0.15553489375134538,2.1437969640805474,0.15790448259702,2.2538958514302774,0.1740794991644545,1.8861508342399795,0.14434933988141507,2.9123622830983846,0.15148962600698782,3.0083364402505106,0.1704387713236398,1.7159148084408828,0.029532694222919598,1.6214322347836023,0.03599755407953882,1.8848503616451042,0.041659311970247866,2.032947989048664,0.06257809868092397,1.969623521153004,0.06139123297871577,2.1846924821584377,0.05920604787253701,2.332543192713214,0.07733316730140717,2.8848226391362135,0.08736144224297618,2.664088015870316,0.09063563692469248,2.6732174734720893,0.0944012190945496,16.430430675540173,pdb_mean,0.10661045262705,0.02112270445784703,2.505102585986215,-0.410258138,0.014944898350171201,normal,22.80752337359886,0.8812050627594746,1.7174603850567096,2.1530830782023953,1.8260182145323092,2.2840736046204664,2.443110863331475,2.1979045084554283,2.023877201994941,1.682321395478025,1.086168765957508
