complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
4AQE-2,4AQE-2_A.pdb,4AQE-2_B.pdb,133.4936077720049,1.54422304484992,0.10888080674906711,3.0763575306385977,0.12851548048415234,2.5754391912516725,0.1407209898755867,2.9242052573966997,0.13829563168650955,2.4084658001497723,0.14172719489504243,2.3039496952325793,0.16106622835825193,2.5113528719572233,0.1427785791063857,3.2258820473452112,0.14236460683382007,4.7790102832992325,0.09608186703499841,4.92137758692017,0.07265653798528801,1.767593635420323,0.049323974466494905,1.4776939241005076,0.040454483259601284,1.7740405179741672,0.05342887367443847,2.1086825802315867,0.057380872975000365,2.1451806308499033,0.0620019642246276,1.991178460620533,0.06136032117972009,1.9422389185231435,0.06554240596407551,2.248054577645368,0.05681675366441528,2.1311561223114595,0.08592589438478151,1.1307773912015293,0.033950566796056826,29.345321733314385,pdb_mean,0.20997451462541694,-0.0009376473612942027,3.6074968646644723,-0.4186318546922301,0.014998180088065418,normal,42.16156948384062,0.8824631274603704,1.4831013207696946,1.689090786821818,3.1398042737839718,3.9885384022603847,4.42936750111745,4.093171923355294,2.076160361162947,1.7505746762646672,1.6855735950562585
4AYD-7,4AYD-7_A.pdb,4AYD-7_D.pdb,150.3659415259972,2.295935883970229,0.07969638134174052,1.9348152760449953,0.13374497772437746,2.1473799134263536,0.1416478624743978,1.9456692193063023,0.1343509609099026,2.4576477341512155,0.149937537325401,2.7165523953739545,0.1424834377469967,3.3591932515214875,0.14786410492263047,3.300987684892017,0.1486406623605475,2.8296219331152015,0.14452944076838498,4.413000623097583,0.11115017053292545,1.3152387372785634,0.02166536616741262,1.5536197953385953,0.02903225205310962,1.739438600673287,0.03903850998974941,1.9610863040597735,0.06978556770227505,2.215510998187251,0.08253239271441291,2.482941203557081,0.08002646519636636,2.301563823314424,0.062365275441398124,2.930377390250888,0.09724826723028356,3.482677315164321,0.07370478728967937,2.92890809100169,0.10013233088065465,19.200633739161862,pdb_mean,0.14436190330671742,-0.018089076556868866,3.2251756905238738,-0.361166408,0.016497233932008023,normal,22.675811964103605,0.6507175548758817,1.4072927333559317,1.3974279673116567,2.0291592106230736,2.972505186105802,3.324431408604414,3.975167580314841,4.006417001744288,1.838714924041029,1.8154336948707133
4BFI-6,4BFI-6_A.pdb,4BFI-6_B.pdb,136.0436948409988,2.3008531466744744,0.10948399668297878,2.533037444008932,0.09077766029466001,2.308384178722575,0.13912355178344687,2.063520773120107,0.15263159875465482,2.708917897823631,0.15828697799419036,2.497557356834618,0.1253890611648834,2.3498885678659907,0.1533500616241431,2.5287188390367534,0.15225443229190883,3.0412407549759912,0.15561638537344852,5.588489112750704,0.054787452915035825,1.8222347812525572,0.042948037985272525,1.9063383542742252,0.044675942903919914,2.141716273688529,0.056750075657234056,2.6653803198938832,0.06561872130113629,2.2252873546847227,0.0706887268300758,2.120550140051865,0.06248397647683261,2.014477549522575,0.04882382370529708,2.1167183802100045,0.0603297337201769,2.3588584254781875,0.06991293986990015,3.419878117847476,0.0372786397342448,24.68271180660272,pdb_mean,0.11363714989244017,0.01294103896135812,2.611064793166706,-0.31808786242299797,0.017402225896747822,normal,31.608842122052963,1.0695396443565042,1.4193842130230898,1.879746500216411,2.412288912122318,2.333328467262618,1.615106505125923,2.947707916614717,3.1484247517376174,2.8637217938852517,1.0994051763626398
4AYE-5,4AYE-5_A.pdb,4AYE-5_D.pdb,141.20581924400176,1.7903693866038497,0.09750279402946903,2.206653495847219,0.1049605168317513,2.762354299135303,0.1352960810816322,1.996907841987496,0.11605881392198611,2.486895846031002,0.1471726976695432,2.876073484603099,0.13951549355193585,2.9812782940464895,0.13947829067698786,2.7337882781922564,0.1396326696172156,2.3165076674888656,0.16722763492762746,3.50668438489376,0.1375738866585005,2.095642632682542,0.038564707422783895,2.1943271924678727,0.07251754101167464,2.755860555848076,0.1190377927016425,2.568865214795507,0.08051656299968377,2.388313975171654,0.07022271930064253,2.1622676428823357,0.05089085365775089,1.961618050819489,0.06547740621074716,2.0037342185174087,0.044074309525112175,2.899964176495128,0.06731056494872194,3.4802462787988135,0.0730711499520609,19.224797066612325,pdb_mean,0.19400393449149028,0.033240453399849934,3.2930185980968365,-0.378080373,0.015447006623178692,normal,26.208580481601583,0.7378247821452061,1.4151788754048467,2.126580664739123,2.174452145414002,2.3496530568103005,2.0960304185053893,1.7092066355118607,1.9281435294156744,2.420487009784105,2.6277970120619187
4AYI-9,4AYI-9_A.pdb,4AYI-9_D.pdb,139.79760404499393,1.8864360256463855,0.11665110669110047,2.5145210034535572,0.1548892182536324,1.9946664686897477,0.10702490122239941,2.368297411042212,0.13568378578800486,2.627615272949688,0.16700195781110727,2.3773661954886602,0.15530429669262086,2.314112560759216,0.14423506719046736,2.6464823291413637,0.1597560283727643,2.618267933499745,0.11765945030695613,4.201043255817484,0.1303122726822786,1.7661056643793975,0.055234131957581756,1.7652384924710502,0.04539687559917607,1.7192699403842386,0.054868886527143376,1.8494897675439796,0.06500508091918648,1.813982604022777,0.050046285093000784,2.2491424283250576,0.07734883999744385,2.294509838836789,0.07507968239084259,2.7052339927904616,0.061053278495019334,2.562514512278545,0.08561785351863886,2.603689835037006,0.04501678041557494,18.97690303240673,pdb_mean,0.1430550122214475,-0.04464680793337472,3.0885645511998634,-0.32491839231547015,0.016224621763678,normal,20.7744637008667,0.7847451758073206,1.5252964139436191,2.1573474508052084,2.3397787326748722,2.176984686384178,2.8992102870780725,3.2592811988964407,2.8664959331580118,2.3315072833901915,2.096397353474767
4BKX-4,4BKX-4_A.pdb,4BKX-4_B.pdb,140.16533731100208,1.0463098629377914,0.05969345265681923,1.5984424755642197,0.13591341317890843,1.8605438573426505,0.1389136947712329,2.601185594707626,0.15502255202133475,1.773845715012807,0.1392309192748806,1.9176973917756783,0.12777096552851305,2.296341494178259,0.14313745820209756,2.6809795756516768,0.1451796228062575,1.939854622689194,0.13494209505746763,3.9649307013938353,0.1667509381841638,1.7811709480239843,0.03218073858955789,1.8456720211974627,0.041206023498833164,2.1410766342155356,0.08422557941171725,1.9696794911249884,0.08883895553655083,2.207974732946803,0.08448923770731524,1.950326560655337,0.06507261191520629,2.2116779631349113,0.06619900832873592,2.700826424938435,0.08455022584092242,2.656858870389854,0.08503182329907666,2.041197015561956,0.049476736874870364,21.83351350086856,pdb_mean,0.17291876279107618,-0.04488967985743786,3.658533279100111,-0.38706588199999997,0.015666492662189408,normal,24.187173751526256,0.921547564876421,1.5910888298957357,2.38917320985486,2.6492488156710707,2.4814072906107514,2.4858366060272488,3.0083971332457238,2.891914506261825,2.7784668862654462,1.2076268315299816
4BPX-10,4BPX-10_C.pdb,4BPX-10_D.pdb,143.26560194700141,1.7224543508513017,0.1513435755856344,2.792115734309478,0.1682079772133188,2.7637143464677725,0.17869780402375196,2.6193435820880673,0.14026431682896207,2.8121047628212135,0.14654403354231438,2.756866961381072,0.1507960857155324,2.981660370654728,0.15734532485334,2.482357977003403,0.15805937332226144,2.600585804524238,0.1569993258464269,4.229207640926836,0.09957710833471543,2.7461634255429406,0.08567308013927757,2.3261023424706053,0.05551479771949909,2.401506606597442,0.07746472041122131,2.37808322791295,0.06639258127989474,2.3205752776117587,0.0829955715305831,2.2902582133867866,0.07047739835632312,2.4985012461640324,0.08686258595139225,2.122408637730576,0.061464427894015336,2.570567102027453,0.05299761358525605,2.2956849304655083,0.08994768145478349,21.73501617102385,pdb_mean,0.16741906549046406,0.025681793958680643,3.8298647188154926,-0.352114686,0.015055676276491,normal,26.31662822294077,1.4357421426504768,1.6748919423200563,2.63912726899935,3.224870160676316,4.19083659496947,4.584861899361262,4.422024185517394,2.7583155823352192,2.718258640548315,2.764877515196025
4C2A-9,4C2A-9_A.pdb,4C2A-9_B.pdb,142.92385966800066,3.071702989864527,0.16514998331964206,1.8910056276274485,0.13563964946833254,2.6081922101181463,0.1691543039244101,2.4827727157352615,0.15014337834420682,2.348941372856144,0.13372034956476958,2.87419609404622,0.15137884654571013,3.137485764572524,0.15100774771429817,3.4362069876279353,0.14371165534004254,3.377017672722201,0.12669952995224765,3.895243074893184,0.16205046687096547,2.0067972297862493,0.04926280629906428,1.9602691698322923,0.06098944363804844,2.127286233037863,0.054598404498529374,1.8718843481782559,0.0497491614397511,2.0756488723942814,0.08281601241596591,1.974387838994923,0.04926531775877529,2.0046773778886697,0.05291914481504587,2.4033769525410875,0.07062409613676254,2.425388470289197,0.055296737259449155,2.6181068730578456,0.07288148199429083,18.39702782212034,pdb_mean,0.13321117432688284,-0.12289595273991749,3.022333681525479,-0.332264624,0.016543123531677775,normal,20.81079176695802,1.4919955825620521,2.1008075749372694,1.7068421148979942,1.6169016459793613,2.2262454749663996,2.358096043261169,2.360714197104395,1.9311032214963317,1.786224976570369,1.6445125129955025
4BYF-4,4BYF-4_C.pdb,4BYF-4_D.pdb,146.8916877179945,1.5208494480126433,0.08400382906614515,2.0915914009246506,0.08633587170587162,2.5764170503356603,0.12080405382938578,2.1680295080872143,0.13740721578626217,1.8886763661323627,0.15259904860940468,2.929507993555563,0.15937869348286063,3.4309499472033163,0.17500141845848138,2.8370401876016977,0.16789376041771545,2.755210811250758,0.15051284671392243,4.537893908246013,0.10850780577534043,1.4437687074423768,0.027717291810883567,1.446996435810193,0.025603107811137848,1.9646744777600214,0.054012721119991905,2.664199626540762,0.09474614250536384,2.773968444918598,0.08779516356954288,2.4093922336938065,0.09245774821839678,2.3700949201037353,0.07529733841520539,2.706998518735486,0.09590181762432576,2.7326726559881043,0.10416836067247828,1.965594746651047,0.03748457099190191,23.369087484877582,pdb_mean,0.2749423946496658,-0.07503012042590473,4.728516697982364,-0.382146831,0.015652158027066192,normal,23.13071048664443,1.2825463698005655,1.6284862366848274,2.4287235173462864,3.114210799165667,3.505585995649146,2.538568028076687,3.7853670428727626,3.9859388780453555,3.5599902691764833,0.6619897367417805
4C2B-7,4C2B-7_A.pdb,4C2B-7_B.pdb,136.84110260600573,3.1077462273245398,0.15192788947891062,2.3668759201582144,0.14864360565042695,2.2909369570907248,0.13528013578399573,2.613810383088898,0.15820235479662964,2.2976721248071534,0.1364586101781761,2.148172020257788,0.12627257439467326,3.0319617817437132,0.13052892376731456,3.755853590502078,0.12596740105444165,3.936241225287644,0.09741425581411806,4.558829775219887,0.1292022502362645,2.083853777989229,0.044804497605649155,2.1972459488891274,0.0729952413905947,1.8204186299061198,0.05309235792433631,1.8314330268295809,0.05523746024456218,2.1512155416498207,0.0859676441223089,2.1376395347763717,0.08016184458006376,2.19681328781201,0.07770963035569575,2.2374330187627423,0.05730056059866334,2.058283115518273,0.05547287057370161,1.7127583988160244,0.03462739651342562,18.442207052649202,pdb_mean,0.09711378118542922,0.04402669600314579,2.7560361207411916,-0.32563218135764943,0.015730947294676834,normal,22.09045781193541,1.2498597109799208,1.455768509375751,1.5403523630177605,2.119088386035434,2.453122421380764,2.426278320963087,2.483333459940726,2.0450950363224885,2.040136752811616,1.4197520273659772
4C4K-10,4C4K-10_O.pdb,4C4K-10_T.pdb,138.5798069730008,1.0264127684326563,0.04936956712078693,1.430774597289091,0.05895051954879734,1.9408275648948898,0.12696128071761198,2.4548949770574824,0.12556949106789417,2.286642456886136,0.12784132187775538,2.1993374011612516,0.14144073198758758,2.428561896351749,0.1575298799807563,3.0632436841514044,0.16745456496718367,3.327462832506452,0.11873811256983928,4.4671961638470625,0.10742596011282621,1.7875247146591489,0.04138281088515595,1.8509885102575245,0.03621140767711309,1.822834072571397,0.03376096570203717,1.9723244076666975,0.057070444046701405,2.1402470476655053,0.07158025913833561,2.092531537790248,0.047448033777521804,2.287614728709777,0.06387268004344861,2.125513948709282,0.06098702334491983,1.8942156334202271,0.039329841881050084,2.084088896379017,0.03958307048771982,13.704356452376476,pdb_mean,0.10139817987227824,-0.043817568332443546,2.263729701043636,-0.414143570273003,0.015604980907633055,normal,18.96251185718896,0.7690726542084854,0.8049820443424011,1.3834835588271186,1.9570391374790312,2.3924093498829895,2.1441235511344425,2.150458840073963,1.8896438594927503,1.784236068931475,1.9326675025263427
4CMM-9,4CMM-9_A.pdb,4CMM-9_B.pdb,140.84411419700336,0.7718272459268319,0.04722540065935207,1.1189600710851149,0.055115417861359525,1.4916232473988151,0.08857477568170734,1.573516993040885,0.11340488528356038,2.4312925020640166,0.14057008494659134,3.0151983495124757,0.17048296852336245,2.8782868312254912,0.1752748919538492,3.23007751463684,0.1417420897063331,3.033284320460144,0.15211127642838693,4.1367732929057235,0.14719698143801752,1.278103343007627,0.016606165714212716,1.2830881534620329,0.025220413319125216,1.5376077201913474,0.029843204846142186,1.7785267555766868,0.04697945998127548,2.1220248961643806,0.0800008195026358,2.265733217900877,0.06948374068431112,1.8540025013232282,0.049052122103112286,1.8086398042620624,0.05409986343214508,2.1367792811524224,0.08121549107471558,2.795615462160188,0.10775910195313257,14.835066553613895,pdb_mean,0.08271188559521953,0.05231752787218291,2.2091220932470947,-0.36420222557905335,0.018012994072239028,normal,20.731472921056334,0.6141365735296924,0.6473757866430825,1.1736620455309912,1.3833451823714689,1.4898405118235836,1.4745147641727534,2.0778661694765184,2.3852990296845746,2.4793234481333655,1.856305530755548
4C9B-6,4C9B-6_A.pdb,4C9B-6_B.pdb,144.72455192900088,3.209176307662217,0.1602135700988942,2.347813481284012,0.142989185050565,1.5871899512434198,0.12973920183057805,2.816004948884505,0.15041549182309522,2.8477719972030253,0.12307049847716216,2.9229304649854004,0.1547204088599176,2.8321151859495863,0.13623754223517162,3.0375764747270377,0.1521839978242999,3.2655912083624345,0.18098903867322552,4.829214770471067,0.1098498415268568,2.158130144155848,0.051276840231129286,2.3207250888782376,0.059920695595765405,2.3004010147508094,0.06335303949829695,2.039541174246816,0.05931991306795089,1.795026708597178,0.04600095865564046,2.6200119771935007,0.08913707769545001,2.558464716245472,0.08139594012354578,2.601803844489878,0.06185215104689157,2.508148945348828,0.06851014657180021,2.586172712657173,0.0768298190205842,24.0843196501377,pdb_mean,0.10870771080570246,-0.05759673623544603,3.4056803315274937,-0.309338746,0.016481647620560994,normal,35.93204787270976,2.3316465259500134,2.2315336795233702,2.6130499742121014,3.106897672879002,3.071775238673059,2.4981552694906553,2.8459488686638146,1.8644977859487157,1.5110386921650603,0.9826903574901479
4D0N-2,4D0N-2_A.pdb,4D0N-2_B.pdb,133.87704764299997,1.0680163939164102,0.05917999272257747,1.9257818460404257,0.13215529285238753,2.0817870032835284,0.1576972836234666,1.984395048704164,0.1171215258824541,2.6927536408831036,0.12245195056461404,2.549603130818276,0.15034636963304035,2.7073110268118694,0.13735271428789125,3.0584644639271037,0.1467087203103548,3.906728759108139,0.12489830945461185,4.065872261768547,0.1198857626491695,1.8838651677023888,0.03566965599311372,1.822302715818993,0.050305266805132864,2.0905113351974887,0.05868783139570062,1.8950244257792535,0.04601268100808902,1.7013174898751573,0.05058195435592407,2.118662124506089,0.0810403613442153,2.543646745151658,0.06790402868154477,2.7729794636253393,0.08424426523980508,4.201157667055711,0.12499701823990814,3.6900210365821136,0.06164114352538776,22.2457141684514,pdb_mean,0.09214201138343042,-0.09664110796011571,2.7478655851002722,-0.3788906718587747,0.016425796077577572,normal,27.573603813385215,0.7379809409822194,1.6415523174229338,1.8815934380420993,2.045746885719108,1.6761984955359988,2.0527516871691573,1.9908825160496757,2.876323402341746,2.810833353492292,1.3173271057758988
4DBG-2,4DBG-2_A.pdb,4DBG-2_B.pdb,131.93790680600068,1.2194703260685211,0.06123804791189621,0.9670537367122951,0.0530970324182445,1.129192686545548,0.07496681196019492,1.76883847580753,0.11128917181224558,2.023693724785949,0.1279817907763559,2.754378747912219,0.15970616241595528,2.925435797269811,0.15417855174670245,2.912322617305001,0.16247966470224828,2.117792300131557,0.1376674251025952,4.353296281518162,0.12726696808225557,1.4603470066219735,0.03152409534454637,1.4532769585684278,0.03601915227283138,1.6636999532298353,0.02924837458175215,1.8201466178771273,0.05084804923434734,1.9301889225010578,0.046912555212807225,2.0295440704262164,0.04779251036909707,2.4169184195105444,0.06130819666304741,3.0121796512134154,0.07072297377296846,3.5218024908690175,0.08741159898164039,3.561789069685289,0.12374502603016183,15.050351763748676,pdb_mean,0.09684549479370635,0.007043626136555958,2.1628028760850198,-0.3600674016649324,0.01908068146906923,normal,17.92898653640367,0.45432302733967955,0.749236239233925,1.313966098005555,1.6387720536015016,1.8640012814090872,1.6898641959500178,1.6238861116661298,1.5978876593861266,2.067254903388012,1.2033931156255586
4DGE-5,4DGE-5_A.pdb,4DGE-5_C.pdb,127.87496292599826,3.440981967707565,0.116089826676116,1.795474961604989,0.13319713241406106,1.126796634490626,0.08625656435278095,1.5987384848571593,0.10069457555312797,1.7606014313736071,0.09131506064974557,2.0412478111691192,0.14210900828707568,2.8656340235564324,0.14961347246078982,3.226727744934079,0.13786428292267777,3.9288818858394756,0.100628655131429,4.750775998219132,0.09248242337996485,1.7898892451085409,0.039729904329887766,1.9023558659364448,0.03782296209679562,1.9481086557069738,0.0615697703761567,1.7990798438515982,0.046765181420929,1.9337708621910716,0.04829529052539262,2.122194872295415,0.06294184719816051,2.2459784603419903,0.0710821908640227,2.258022348341604,0.07492354013887167,2.069309816997607,0.06328208341869998,2.526493536257865,0.12918595364574129,15.1300017800339,pdb_mean,0.07292892685105645,-0.0592066249020764,2.205810206063589,-0.3442116071055381,0.016542470787217357,normal,20.089656912048564,0.71520943782747,0.9554926015798964,1.7552024930641836,1.7084638377996884,1.4083927117162955,1.6348150694931005,1.6783733015476643,2.661177145578604,2.5783485981267673,2.880037414807717
4DH2-9,4DH2-9_A.pdb,4DH2-9_B.pdb,132.59381789799954,3.3988683572650076,0.08028275992862148,2.7233909410606882,0.16237125473782962,2.1893004926246444,0.1668883299595928,1.9433056875172878,0.1443967092598734,1.8431452601669944,0.1260729666840781,2.210290411403663,0.13896539018497706,2.5583849302324273,0.1522010674632929,2.6499066772744926,0.1434508166069915,3.2322284862309654,0.14553264074840008,5.221139825379758,0.0841072961934596,1.7867741090256777,0.03431592316982812,2.016978659326904,0.04512520124385849,2.3128835209325773,0.06500118598256595,2.2114137773903946,0.07329964640683309,2.6197835258468847,0.11513738983582986,2.993752527962788,0.1315903915239029,2.7496560167701354,0.10839008445547278,2.515593006741769,0.07328612136025554,3.0934888295461387,0.06201431940525805,3.235589031494129,0.06929692728856734,14.146758879605208,pdb_mean,0.1611982748195803,0.04398700329343208,2.6083615731064693,-0.32910743189017955,0.017411404123853575,normal,16.043462014280973,0.5035358781667362,1.5372535595796408,1.6554117232293126,2.0858639223852227,2.468328145181762,2.4495478977947447,2.106049805948829,1.8912762181282525,1.3310849157690257,0.9350541758981171
4DS8-6,4DS8-6_A.pdb,4DS8-6_B.pdb,141.307331789998,0.9578701723300476,0.054358432256969215,1.6143939055960337,0.08525246864368372,1.4690292855716403,0.09255932294463083,2.295277883338563,0.14641060665118538,2.4752888259951997,0.16003196612190163,2.362010968512957,0.14460281912617462,2.4512211376634805,0.1500126470854149,1.9818396531582245,0.14353766440458798,2.502128284933613,0.15012112502623734,3.108271023070291,0.15068378982684713,1.9899399126056079,0.038873504240095245,1.5301001232865414,0.03110804671349769,1.7312215170483158,0.047175135780780635,2.114575381948755,0.06375327857409818,2.2759595489236113,0.07316232480032575,2.081962491297462,0.06443292529287972,2.0803153460405612,0.06050821055547186,2.48851554215896,0.07651610987361643,2.7677775396044204,0.10697220253980988,2.3565302548290283,0.06185025437926789,17.73038602816446,pdb_mean,0.11930116759089468,0.08774165981441917,2.7926210185602094,-0.36681180020181636,0.015406079616966132,normal,20.94539850900297,0.8021315772032452,1.514455783176446,1.9342934727789518,2.8389185103622694,2.8782113747735556,2.6247940073143017,2.4231033922727785,2.2046715775031847,2.3008790091827125,1.6269541882294436
4DT1-6,4DT1-6_A.pdb,4DT1-6_B.pdb,133.7806409170007,1.8744665515949464,0.1600281025494374,1.3804397200504945,0.07288846254927511,1.8145830831451568,0.13622573083321896,2.060120266399453,0.13333295711955434,2.6822383199575706,0.18198482051670367,2.4679701895656088,0.1590474642774471,2.319938239837997,0.1629306102949492,3.5470229162138294,0.15506945305653208,4.630473131498995,0.11752277142190673,4.9918547259456885,0.08607581317269634,1.6345861389381582,0.03564307661308541,1.6240006018228732,0.036145194962399645,1.7357964219974245,0.05847218998232998,2.0906817773136344,0.09199103918871353,2.039588153534492,0.075008552514494,2.2929743965795244,0.07015792748025133,2.4940060652872877,0.06848427302071892,2.9427483867646886,0.08488709527503618,2.689661397111359,0.02654267926885771,2.259126800896112,0.03517650304551345,17.86644242607776,pdb_mean,0.13443526802930517,0.2239715489069456,2.159793508797505,-0.3606076042105264,0.01798087537497429,normal,21.67659609872309,1.2602023349370006,1.471209462818919,1.8170746600022558,2.1208522180236113,2.012166297414281,1.102813924450408,1.1867276207115351,1.6717349435678048,1.166510164857917,0.7711440608901935
4DVG-6,4DVG-6_A.pdb,4DVG-6_B.pdb,129.2871090539993,,,3.2324459850550977,0.13087051020541662,3.12317906818692,0.16307653925982252,2.3389675164729296,0.16903130804629957,2.3057539522090464,0.144898212684335,2.5168976673606096,0.14067117873112206,2.637586437010964,0.13408602836607514,3.0683681653946553,0.15777345386141473,2.672232034369265,0.17217696218712544,2.759072928499389,0.1363905183181326,,,2.137683268090683,0.05826116123823803,2.4448281394485893,0.06588844492861748,1.9301133410620688,0.05394924223157023,1.9630447029116243,0.06070669642868742,2.3879762313662294,0.07570997498217319,2.210423870913244,0.06341752353808762,2.350694991570626,0.09568693018927882,2.589550172464454,0.06841111366702543,2.8751915198373323,0.06998525095148336,19.132201503917827,pdb_mean,0.16089840838037223,0.0013314504181662912,3.4425292070639237,-0.33964938777777776,0.017584913043102498,normal,22.456974772453023,,1.3557234661322224,1.6463890162861394,1.8367985276214889,2.0563233405635435,3.4579614971885504,3.249065874108681,2.291578613209604,2.9703221689722925,2.3972962188596596
4DXA-2,4DXA-2_A.pdb,4DXA-2_B.pdb,132.73331291799695,1.1464543216661556,0.0717169498253549,2.3744025816672587,0.09708431200816922,2.227093464351613,0.13539274375325153,2.0389258149809466,0.13360519711827443,2.346438918033366,0.14189395008274636,2.6647369570101977,0.14102736499063703,3.0150469566155635,0.15629205662370999,3.673919974440858,0.11368706790187763,4.0527173975718975,0.11283194106021051,5.050318364051589,0.09372939216575524,1.6043555702817793,0.024125884578485843,1.4731734743909444,0.024781743463267846,1.6773728911067862,0.04393804631287183,1.7995754449301808,0.047985122351105726,2.0190603221077534,0.06158146277975044,2.127133932385729,0.06376295755100975,2.1664192107065734,0.07080055606153876,2.091081957132521,0.06466151087958497,2.6209685707962342,0.053169356564049496,2.425383667324812,0.03262605151517347,17.88391872297273,pdb_mean,0.07394914712025143,0.03251404172659533,2.6932064951502306,-0.31233431354166663,0.01663391713734334,normal,30.34432349082339,0.881473056155025,0.975478644904101,1.6443093702633573,1.6981384453405732,1.9930613881557118,2.7522067701601935,3.2087591557529627,1.5573328329259695,1.975673380998187,0.8409068210858429
4E42-10,4E42-10_A.pdb,4E42-10_B.pdb,150.2192412489967,5.187796383363727,0.10371580187176596,3.5123005969875494,0.1511756258880228,2.83658171290519,0.1278767808119474,2.6672073355065478,0.14138870518445962,2.7016220987498514,0.14015250840274068,2.336328562482839,0.14170902853720485,2.836178671979834,0.14086549679728713,2.5502335544127517,0.1531738610091076,2.3979890929284107,0.14056279233083763,5.29707773958322,0.0664623855655968,1.5808194804128726,0.05829904765916867,1.9466701910428008,0.056058384005903336,2.0889481971006365,0.06526648167790512,2.2675869283210943,0.08423753247731955,2.02738955734969,0.07393168055341268,2.421519147815816,0.065375087119692,2.423806714407503,0.06104953862225482,2.564030603790063,0.06536199398126422,2.6544710112913266,0.052262032971742645,1.9784348455794087,0.039501522268344115,21.2983121384775,pdb_mean,0.14656006698684385,0.023544502191166106,4.095877714730436,-0.31804960638297874,0.01652456201344868,normal,33.23184976497217,0.5277503324285097,2.5939374821175205,1.8902370968748259,3.129738792503529,3.40309548229109,2.9726532769024208,4.2685874162515125,4.910173682955999,2.030924749667373,1.568596380151038
4EIG-9,4EIG-9_A.pdb,4EIG-9_B.pdb,137.40651075000642,0.8230034676556801,0.043525334222171454,0.9652915656732272,0.05465666974743429,1.637149611821225,0.10411419277169245,1.897841475280976,0.1201820762911416,2.362712647101168,0.1541931278594239,3.1584252617517588,0.14954293042360825,3.2790677108575035,0.17854634170851075,2.4368610683756633,0.1666909792398789,2.7490453082760653,0.12733570611169182,4.632867762731057,0.1119586947213587,1.6827843739225563,0.02037215060073343,1.791967032687574,0.05584021500538914,1.7229115330651978,0.043486099344589954,1.9084735742440428,0.057961177198172384,2.003297863812408,0.07098844743826796,2.0430964558069324,0.06542742987125678,2.066744208978386,0.05877196799069282,2.448306221769919,0.060538105323954886,2.766220496316862,0.07137692072508892,2.2498016810833907,0.04523858066317664,14.602525067763125,pdb_mean,0.0842462946896902,-0.0017723213585162378,2.06766032283678,-0.433416697979798,0.016297538557535376,normal,18.987757044603818,0.9744578515592475,1.2783030177757637,0.9536598214986538,1.1217085808409282,1.2325391200502838,1.5991142839492372,1.880900318502181,2.0434547673252474,1.9959070149270588,1.834845663834192
4EIZ-1,4EIZ-1_A.pdb,4EIZ-1_D.pdb,137.44209941000008,0.7240325418457452,0.02775844423215216,0.8969373426800302,0.0383914399268565,1.2480976258134933,0.06506036718439953,1.8379718168818426,0.13516788514744513,1.9413170123511858,0.1487303772832805,2.234132059151015,0.146104206352436,2.8087605944773824,0.16305740740675584,2.8750690532348604,0.1639238453121794,3.212239896396652,0.19043357117451512,3.3535660236251545,0.16101860659114914,1.3554935493315166,0.017588591595403786,1.514363581343136,0.02602892365285222,1.8921146942605618,0.05000803659745641,2.2641826121319952,0.08124613886782585,2.2709409782772703,0.08376667861713197,1.9808650471130125,0.06386974365764045,2.0558194902560185,0.0653204283726072,2.623307297980924,0.08223456687682174,3.3840933716579964,0.07752517170730902,4.083226314410468,0.055015100112560465,14.593337150915374,pdb_mean,0.0684583428050672,-0.057441534518446136,2.1305246600795598,-0.41992051951951953,0.0174803601122004,normal,18.862401962717467,0.9582125458392389,1.7209679218257636,1.9136925301187795,2.1923772591635866,1.8961323883477348,1.7707732458252377,1.6624002604951889,1.506697158587885,1.4136123077581135,1.3312515617815448
